id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
371160#16067203;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;140656,614659;131068,066337;137346,260933;371160;0;95593.638872;35.647479475401168428;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,8377960531198984e+16;95593,638872;35,647479;137346,260933;1669623047;1,0;1171,7004;131522,523786;140648,342228;137361,804832;1652,090569;1,415789;8,272431;-3302,081295;-3286,537396;516972,0;-0,025107;-0,024042;9588,548322;0,073157;-3302,081295;-0,025194;-0,773618;1,0;-0,020724;-0,020724;-0,773618;6e-05;3310,353726;0,000818;1062,047844;0,000942;1222,003786;-0,721506;1,0;1085,6502;0,92656;1,079261
372234#16070805;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;9142,917766;9045,016845;9050,37281;372234;0;8080.208933;0.829250516823609831;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1186729415185728,0;4022,43412;0,429708;4525,153776;1669666463;1,0;1171,1933;4522,195695;4526,066612;4525,705345;45,147075;0,03965;91,443251;-0,912837;-0,361268;476484,0;-0,000202;-0,000202;97,900921;0,010824;-2,015438;-0,000223;-0,013273;0,499996;-9e-05;-5,3e-05;-0,014988;0,020208;92,356087;0,000833;950,09295;0,001053;1200,085571;-0,005931;1,0;1163,8061;0,993693;1,006347
372234#16070934;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;9142,917766;9045,016845;9050,37281;372234;0;8080.208933;0.829250516823609831;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1186729415185729,0;4057,774813;0,399542;4525,219034;1669668011;1,0;1171,1933;4522,86775;4526,321636;4525,716238;0,095876;7,9e-05;-0,913732;-1,102602;-0,605398;456565,889532;-0,000244;-0,000244;97,900921;0,010824;-2,015438;-0,000223;-0,016702;0,500004;-1,7e-05;-5,3e-05;-0,014988;-0,000202;0,188869;0,000833;950,09295;0,001053;1200,085571;-0,001144;0,016511;19,390641;1,00272;0,997287
373210#16455508;0xc9b9e0f877b3bcfa594c0cb35ced13c1659adcc1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;800,6276;722,630255;769,272134;373210;0;769.272134;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;65657587128624,0;769,272134;0,0;769,272134;1674308111;1,0;1651,8886;724,751428;836,639948;769,272134;13,588944;0,010755;-36,012348;-67,367814;-67,367814;5037792,0;-0,092953;-0,087573;77,997345;0,107935;-67,367814;-0,093226;-0,436787;1,0;-0,076757;-0,076757;-0,436787;-0,046814;31,355466;0,000625;800,045352;0,00125;1600,119765;-0,393636;1,0;1210,4308;0,732756;1,364711
374081#16081867;0x4ee538b3a9c12644a9d3ae20a67437e8d18b91c2;0xe0554a476a092703abdb3ef35c80e0d76d32939f;3636,198657;3557,712381;3585,291919;374081;0;3585.291919;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1217314698094183,0;3585,291919;0,0;3585,291919;1669799987;1,0;1265,119;3557,715968;3623,358562;3585,291919;24,650103;0,020682;12,840095;-38,066643;-38,066643;398723,459716;-0,0107;-0,010617;78,486275;0,022061;-38,066643;-0,0107;-0,570369;1,0;-0,010885;-0,010885;-0,570369;0,003581;50,906738;0,000799;1052,532772;0,00095;1252,311112;-0,579479;0,971725;1156,340421;0,940613;1,063137
376622#16065748;0xb4478efe3ed6eb46ab18b8b74842036cf34b66c3;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2501,760409;2498,986549;2501,646232;376622;0;2501.646232;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,310121200109762e+16;2501,646232;0,0;2501,646232;1669605575;1,0;1169,0573;2503,793296;2503,793296;2501,646232;0,114177;0,0;-2,032887;-2,147064;-2,147064;504,0;-0,000858;-0,000858;2,77386;0,00111;-2,147064;-0,000859;-1,0;1,0;-0,000858;-0,000858;-1,0;-0,000813;0,114177;0,000856;1163,804522;0,000859;1167,767993;-1,0;1,0;1169,0573;1,0;1,0
376817#16074431;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;212153,571233;210120,632745;211398,536936;376817;0;191014.548046;16.875249295928870706;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,45458253822081e+16;191014,548046;16,875249;211398,536936;1669710239;1,0;1216,5195;210144,040166;212549,984277;211543,617882;373,306394;0,31602;-396,413045;-1151,447342;-1006,366396;87084,0;-0,005479;-0,005447;2032,938488;0,009675;-1151,447342;-0,00548;-0,861822;1,0;-0,004888;-0,004888;-0,861822;-0,001875;755,034297;0,000817;1055,27278;0,000948;1224,082855;-0,830612;1,0;1171,7004;0,963158;1,038251
377530#16079630;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;20820,685022;19596,137237;20692,593623;377530;0;16190.169499;3.544852641746763487;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,0789834618524692e+16;16190,169499;3,544853;20692,593623;1669773011;1,0;1270,8678;19638,798192;21417,909992;20695,208577;64,627398;0,051557;-597,22497;-725,31637;-722,701415;90514,018091;-0,036933;-0,035052;1224,547785;0,062489;-725,31637;-0,037013;-0,999996;1,0;-0,007417;-0,007417;-0,999996;-0,028862;128,091399;0,000769;1165,085347;0,000858;1300,031979;-0,925393;0,006278;7,665222;0,960693;1,040916
377534#16072533;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5883173776327533,0;1012,241733;19,635113;24117,343705;1669687307;1,0;1184,8388;23879,00065;24289,1954;24276,685322;7,866344;0,005951;-156,982157;-171,851695;-12,510078;5452,682927;-0,007197;-0,007126;2015,767842;0,02058;-401,938877;-0,004104;-1,0;0,242791;-0,000605;-0,000955;-0,686616;-0,006509;14,869538;0,000667;1164,502979;0,000859;1500,024902;-0,969821;0,219512;255,694237;0,983112;1,017178
377534#16074480;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1894206762227891,0;1323,84905;5,486369;7970,833352;1669710827;1,0;1216,5195;7688,327122;8029,502577;7998,124069;7,353097;0,005784;-44,308765;-58,669225;-31,378508;28584,0;-0,007631;-0,00736;2015,767842;0,02058;-401,938877;-0,004104;-0,999713;0,080243;-0,003878;-0,000955;-0,686616;-0,005559;14,36046;0,000667;1164,502979;0,000859;1500,024902;-0,986297;1,0;1164,8293;0,95751;1,044376
377534#16074726;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2841310143341837,0;2031,279566;8,192046;11997,063084;1669713791;1,0;1214,9411;11532,490683;12028,626783;11984,133087;1,286516;0,001051;-28,998765;-31,563699;-44,493696;31518,906086;-0,002737;-0,002631;2015,767842;0,02058;-401,938877;-0,004104;-0,928471;0,120775;-0,003652;-0,000955;-0,686616;-0,002417;2,564934;0,000667;1164,502979;0,000859;1500,024902;-0,974355;0,606123;706,030063;0,958754;1,043021
377534#16150836;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3963800910443609,0;5664,884049;9,142825;17213,789981;1670633471;1,0;1263,1661;16703,820275;17306,3522;17213,790252;298,32909;0,235444;502,256013;-92,562218;-92,561948;913301,797812;-0,005541;-0,005377;2015,767842;0,02058;-401,938877;-0,004104;-0,169977;0,173293;-7,6e-05;-0,000955;-0,686616;0,029178;594,818231;0,000667;1164,502979;0,000859;1500,024902;-0,002609;0,283185;359,891277;1,006097;0,99394
377534#16150934;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3963800910443610,0;5726,13927;9,094388;17213,867571;1670634659;1,0;1264,652;17455,095299;17244,822222;17227,374712;0,701993;0,000556;-29,550399;-30,95465;-17,44751;764515,21315;-0,001773;-0,001798;2015,767842;0,02058;-401,938877;-0,004104;-0,071602;0,173293;-0,000246;-0,000955;-0,686616;-0,001717;1,404252;0,000667;1164,502979;0,000859;1500,024902;-0,010097;0,023456;29,340762;0,989096;1,011024
377534#16150941;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4794364615481334,0;6925,978402;11,0;20820,813013;1670634743;1,0;1264,652;20837,150403;20837,150403;20837,150402;0,0;0,0;-16,33739;-16,33739;-1e-06;36,0;-0,000784;-0,000785;2015,767842;0,02058;-401,938877;-0,004104;-1,0;0,209605;0,0;-0,000955;-0,686616;-0,000785;0,0;0,000667;1164,502979;0,000859;1500,024902;0,0;1,0;1264,652;1,0;1,0
377534#16072533;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5883173776327533,0;1012,241733;19,635113;24117,343705;1669687307;1,0;1184,8388;23879,00065;24289,1954;24276,685322;7,866344;0,005951;-156,982157;-171,851695;-12,510078;5452,682927;-0,007197;-0,007126;2015,767842;0,02058;-401,938877;-0,004104;-1,0;0,242791;-0,000605;-0,000955;-0,686616;-0,006509;14,869538;0,000667;1164,502979;0,000859;1500,024902;-0,969821;0,219512;255,694237;0,983112;1,017178
377534#16074480;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1894206762227891,0;1323,84905;5,486369;7970,833352;1669710827;1,0;1216,5195;7688,327122;8029,502577;7998,124069;7,353097;0,005784;-44,308765;-58,669225;-31,378508;28584,0;-0,007631;-0,00736;2015,767842;0,02058;-401,938877;-0,004104;-0,999713;0,080243;-0,003878;-0,000955;-0,686616;-0,005559;14,36046;0,000667;1164,502979;0,000859;1500,024902;-0,986297;1,0;1164,8293;0,95751;1,044376
377534#16074726;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2841310143341837,0;2031,279566;8,192046;11997,063084;1669713791;1,0;1214,9411;11532,490683;12028,626783;11984,133087;1,286516;0,001051;-28,998765;-31,563699;-44,493696;31518,906086;-0,002737;-0,002631;2015,767842;0,02058;-401,938877;-0,004104;-0,928471;0,120775;-0,003652;-0,000955;-0,686616;-0,002417;2,564934;0,000667;1164,502979;0,000859;1500,024902;-0,974355;0,606123;706,030063;0,958754;1,043021
377534#16150836;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3963800910443609,0;5664,884049;9,142825;17213,789981;1670633471;1,0;1263,1661;16703,820275;17306,3522;17213,790252;298,32909;0,235444;502,256013;-92,562218;-92,561948;913301,797812;-0,005541;-0,005377;2015,767842;0,02058;-401,938877;-0,004104;-0,169977;0,173293;-7,6e-05;-0,000955;-0,686616;0,029178;594,818231;0,000667;1164,502979;0,000859;1500,024902;-0,002609;0,283185;359,891277;1,006097;0,99394
377534#16150934;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3963800910443610,0;5726,13927;9,094388;17213,867571;1670634659;1,0;1264,652;17455,095299;17244,822222;17227,374712;0,701993;0,000556;-29,550399;-30,95465;-17,44751;764515,21315;-0,001773;-0,001798;2015,767842;0,02058;-401,938877;-0,004104;-0,071602;0,173293;-0,000246;-0,000955;-0,686616;-0,001717;1,404252;0,000667;1164,502979;0,000859;1500,024902;-0,010097;0,023456;29,340762;0,989096;1,011024
377534#16150941;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;99961,728121;97945,960279;99333,710707;377534;0;22684.37207;62.55074038938294008;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4794364615481334,0;6925,978402;11,0;20820,813013;1670634743;1,0;1264,652;20837,150403;20837,150403;20837,150402;0,0;0,0;-16,33739;-16,33739;-1e-06;36,0;-0,000784;-0,000785;2015,767842;0,02058;-401,938877;-0,004104;-1,0;0,209605;0,0;-0,000955;-0,686616;-0,000785;0,0;0,000667;1164,502979;0,000859;1500,024902;0,0;1,0;1264,652;1,0;1,0
377577#16073047;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;24086,800302;23534,473274;24081,626905;377577;0;1234.108878;18.968059383002958765;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;738245651840941,0;49,628722;4,95796;5923,27787;1669693511;1,0;1184,6959;5924,194;5923,4795;5923,303713;0,359397;0,000284;0,493683;-0,20163;-0,175787;5928,0;-3,4e-05;-3,4e-05;552,327027;0,023469;-89,645095;-0,003809;-0,165745;0,245967;-0,0;-0,000556;-0,793905;8,3e-05;0,695313;0,0005;1178,206991;0,000849;2000,04029;-8,3e-05;1,0;1184,8388;1,000121;0,999879
377577#16074471;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;24086,800302;23534,473274;24081,626905;377577;0;1234.108878;18.968059383002958765;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2214736955522823,0;1184,480156;14,010099;18158,349035;1669710719;1,0;1216,5195;17772,582;18247,7925;18228,039143;2,301824;0,001796;-84,965381;-89,443465;-19,753357;23136,0;-0,005033;-0,004926;552,327027;0,023469;-89,645095;-0,003809;-0,998812;0,754033;-0,000737;-0,000556;-0,793905;-0,004679;4,478084;0,0005;1178,206991;0,000849;2000,04029;-0,634264;1,0;1184,8388;0,973958;1,026738
377669#16074476;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;6397,283942;6262,2818;6392,844996;377669;0;991.198382;4.45847708279081079;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2246054562261276,0;991,198382;4,458477;6392,844996;1669710779;1,0;1216,5195;6262,281961;6429,355861;6415,022694;2,278747;0,001783;-32,071919;-36,510865;-14,333167;16416,0;-0,00583;-0,005711;135,002142;0,021558;-36,510865;-0,00583;-0,999983;1,0;-0,002141;-0,002141;-0,999983;-0,005017;4,438947;0,000714;1182,574213;0,000846;1400,018091;-0,983749;1,0;1184,6959;0,97384;1,026862
377751#16193260;0xd79fe5ca182b112e62d1466068b572493b88cb24;0xe0554a476a092703abdb3ef35c80e0d76d32939f;234599,135631;232150,176619;232794,426898;377751;0;224534.368462;6.534870364781561675;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,6332356287871632e+16;224534,368462;6,53487;232794,426898;1671145499;1,0;1263,9969;232124,675947;233095,921647;232794,424345;874,23229;0,736138;1503,213984;-301,494749;-301,497302;1443780,0;-0,001299;-0,001295;2448,959011;0,010549;-301,494749;-0,001299;-0,027929;1,0;-0,001332;-0,001332;-0,027929;0,006457;1804,708732;0,000769;475,037847;0,002105;1300,031979;-0,02872;1,0;1206,8648;0,9548;1,047339
377856#16077269;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;233902,534875;233531,540957;233555,086047;377856;0;192919.117495;33.621834488880892886;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,134471352206185e+16;192919,117495;33,621834;233555,086047;1669744475;1,0;1208,6184;233831,494314;233555,829647;233555,0853;171,40678;0,145656;346,705228;-0,7436;-0,744347;34152,0;-3e-06;-3e-06;370,993918;0,001589;-0,7436;-3e-06;-0,002938;1,0;-9,7e-05;-9,7e-05;-0,002938;0,001484;347,448828;0,000796;1000,101983;0,001;1256,324725;-0,085665;1,0;1216,5195;1,006537;0,993505
378208#16085892;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;343669,994991;340631,079436;342774,867897;378208;0;342774.867897;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,36158850635446e+16;342774,867897;0,0;342774,867897;1669848671;1,0;1298,8265;340631,07801;346418,501092;342774,867897;441,763737;0,350003;-2748,506101;-3643,633195;-3643,633195;104124,0;-0,010697;-0,01063;3038,915556;0,008921;-3643,633195;-0,010697;-0,960793;1,0;-0,01059;-0,01059;-0,960793;-0,008018;895,127094;0,000784;1000,001983;0,001;1276,076063;-0,96031;1,0;1208,6184;0,930546;1,074637
378542#16291357;0x0609857eab532b24995c2991685f52cb442c62c7;0xe0554a476a092703abdb3ef35c80e0d76d32939f;138457,301156;142760,905359;137161,335099;378542;0;40640.340923;80.324200453813343954;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6364358053990405,0;40640,340923;80,3242;137161,335099;1672328279;1,0;1201,6447;142798,213265;137354,855765;137161,49068;658,599706;0,530413;1102,445391;-193,520666;-193,365085;2553288,0;-0,001355;-0,001411;-4303,604203;-0,030146;-193,520666;-0,001356;-0,017299;1,0;-0,001381;-0,001381;-0,017299;0,008038;1295,966058;0,000263;800,045352;0,00125;3800,129831;-0,016937;1,0;1274,2228;1,060399;0,943041
379443#16117538;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;348049,237428;345604,024191;345602,421295;379443;0;345602.421295;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,296431218821894e+16;345602,421295;0,0;345602,421295;1670230439;1,0;1301,2769;345610,501196;345615,017533;345602,421295;1195,298592;0,961761;2434,219896;-12,596238;-12,596238;381672,0;-3,6e-05;-3,6e-05;2445,213238;0,007075;-12,596238;-3,6e-05;-0,003009;1,0;-3,6e-05;-3,6e-05;-0,003009;0,007043;2446,816133;0,000772;977,070122;0,001023;1295,619597;-0,003009;1,0;1298,8265;0,998117;1,001887
382946#16117521;0xc8ee6f074786928374dce78391c2ba5039f2f288;0xe0554a476a092703abdb3ef35c80e0d76d32939f;0,017269;0,01727;0,017269;382946;0;0.009999;0.000005586780614102;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;368383459405,0;0,009999;6e-06;0,017269;1670230235;1,0;1301,2769;0,01727;0,01727;0,017269;0,0;0,0;-1e-06;-1e-06;-1e-06;444,0;-5,8e-05;-5,8e-05;-1e-06;-5,8e-05;-1e-06;-5,8e-05;-0,98369;1,0;0,0;0,0;-0,98369;-5,8e-05;0,0;0,000767;1300,422028;0,000769;1303,807355;0,0;1,0;1301,2769;1,0;1,0
382955#16160108;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0xe0554a476a092703abdb3ef35c80e0d76d32939f;192144,123806;190962,32118;190782,453908;382955;0;175303.857925;12.148069043802739003;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,2980251913452456e+16;175303,857925;12,148069;190782,453908;1670745323;1,0;1274,161;190962,32118;190962,32118;190782,453726;669,806539;0,542995;1181,802626;-179,867272;-179,867454;514764,0;-0,000942;-0,000943;1181,802626;0,006189;-179,867272;-0,000942;-0,056185;1,0;-0,000891;-0,000891;-0,056185;0,006195;1361,669898;0,000768;1001,202645;0,000999;1302,113591;-0,053164;1,0;1301,2769;1,021281;0,979162
382977#16182768;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;350586,323533;347348,787186;347348,111905;382977;0;347348.111905;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,909177189653926e+16;347348,111905;0,0;347348,111905;1671018911;1,0;1324,6028;347348,653867;347359,914284;347348,111905;1568,318772;1,260674;3226,409249;-11,802379;-11,802379;786360,0;-3,4e-05;-3,4e-05;3237,536347;0,009321;-11,802379;-3,4e-05;-0,001363;1,0;-3,4e-05;-3,4e-05;-0,001363;0,009289;3238,211628;0,000771;1000,001983;0,001;1297,045491;-0,001363;1,0;1298,0718;0,979971;1,020439
383431#16129693;0x5411894842e610c4d0f6ed4c232da689400f94a1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1900,236489;1897,214909;1900,236489;383431;0;1197.780939;0.554367951519069442;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;152980745934099,0;1197,780939;0,554368;1900,236489;1670377235;1,0;1267,1287;1898,12364;1900,240874;1900,236481;0,0;0,0;-0,004386;-0,004386;-0,004393;89904,0;-2e-06;-2e-06;3,02158;0,001593;-0,004386;-2e-06;-0,00081;1,0;-6e-06;-6e-06;-0,00081;-2e-06;0,0;0,0006;769,214897;0,0013;1666,751362;-0,002276;1,0;1263,3204;0,996995;1,003015
383523#16141051;0x2b764eb42c50fc2b79d4e017c03a09652b392452;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1054,620387;1059,569215;1051,575572;383523;0;294.471087;0.604713908998500055;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;169180897894404,0;294,471087;0,604714;1051,575572;1670515319;1,0;1252,0052;1059,203278;1051,690422;1051,576046;1,518812;0,001219;2,929965;-0,114851;-0,114377;216996,0;-0,000108;-0,000109;-4,948828;-0,004671;-0,114851;-0,000108;-0,015759;1,0;-0,000151;-0,000151;-0,015759;0,002786;3,044815;0,00061;1130,08841;0,000885;1638,002169;-0,021687;1,0;1264,9584;1,010346;0,98976
384623#16178193;0x5a59bbf52246bca0443e583968d661b739e69253;0xe0554a476a092703abdb3ef35c80e0d76d32939f;57914,14175;55943,069298;57454,707324;384623;0;33674.268546;18.078391170318783031;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9061061578619084e+16;33674,268546;18,078391;57454,707324;1670963687;1,0;1316,2816;55996,167649;58480,598693;57470,522201;227,876466;0,176073;-566,456943;-1025,891369;-1010,076492;363476,812374;-0,018321;-0,017856;1971,072452;0,035234;-1025,891369;-0,018338;-0,790758;1,0;-3e-06;-3e-06;-0,790758;-0,009859;459,434426;0,000727;1231,079699;0,000812;1375,044451;-0,000297;0,006603;8,684106;0,999137;1,000864
384642#16556152;0xe0c35d15d6ccbfaa97d61c7a315ad9d276c8777d;0xe0554a476a092703abdb3ef35c80e0d76d32939f;100159,589008;81929,757135;95964,015123;384642;0;72707.35463;13.859074291176935988;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9316778629252844,0;72707,35463;13,859074;95964,015123;1675522607;1,0;1678,067;81929,781393;105181,980132;95963,809849;1924,179709;1,353566;-5022,391124;-9217,965009;-9218,170283;5094828,0;-0,112511;-0,096056;18229,831873;0,222506;-9217,965009;-0,112511;-0,46502;1,0;-0,086959;-0,086959;-0,46502;-0,052336;4195,573885;0,000525;1100,095741;0,000909;1903,643716;-0,430787;1,0;1231,7676;0,73404;1,362324
