id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
260404#15050906;0x6cf52858c674047bc694a4468a1804cec69e990e;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;52612,545033;61323,251311;51746,714198;260404;0;0;50.765011393116316782;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4831836268752488e+16;0,0;50,765011;51746,714198;1656600513;1,0;1024,1412;61765,523128;56187,502109;51990,539686;456,191547;0,401868;-3574,957076;-4440,787911;-4196,962423;356941,0;-0,071898;-0,085818;-8710,706279;-0,142046;-4440,787911;-0,072416;-0,999641;1,0;-0,085973;-0,085973;-0,999641;-0,069086;865,830835;0,000714;1099,985742;0,000909;1399,73813;-0,999647;1,0;1269,9294;1,239994;0,806455
260406#15243431;0xf9a580208c48e9b18a1ddfe5bd7560aa55e78e14;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;14595,975547;12524,228114;13708,66761;260406;0;12320.732328;0.822938970190691503;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1091270550708794,0;12320,732328;0,822939;13708,66761;1659179365;1,0;1707,9747;12567,833204;14757,598399;13726,291269;391,876199;0,293753;-161,622852;-1048,930788;-1031,30713;2935289,0;-0,083462;-0,076516;2071,747432;0,165419;-1048,930788;-0,083752;-0,575059;1,0;-0,067404;-0,067404;-0,575059;-0,01179;887,307937;0,000555;889,859065;0,001124;1800,874841;-0,527749;1,0;1269,9294;0,743529;1,344937
260410#15054056;0x8307303322d032cf8e820b2c872741fdef08237c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;51299,386987;57299,800408;50381,854726;260410;0;0;46.107974115679642166;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9,030328599791309e+16;0,0;46,107974;50381,854726;1656644547;1,0;1056,18;57303,646254;57095,714594;48698,320101;472,768033;0,407035;-5796,327607;-6713,859868;-8397,394492;400089,0;-0,117163;-0,133259;-6000,413421;-0,10472;-6713,859868;-0,117171;-0,999987;1,0;-0,16445;-0,16445;-0,999987;-0,115048;917,532262;0,00079;1220,538334;0,000819;1265,275922;-0,999999;1,0;1269,9294;1,20238;0,831684
260420#15046851;0x46893c4873fb05e5886415be0cfaf95d98bc0ba7;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;21024,857595;22318,722759;20762,754498;260420;0;5033.023543;14.196585149847839815;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4290842386340108,0;5033,023543;14,196585;20762,754498;1656535686;1,0;1105,9333;22176,612443;21377,024168;20733,499807;132,318627;0,117135;-352,166573;-614,269669;-643,524361;289196,0;-0,027699;-0,029585;-1293,865164;-0,057972;-614,269669;-0,027523;-0,962263;1,0;-0,022876;-0,022876;-0,962263;-0,016961;262,103096;0,000716;1029,734002;0,000971;1396,941591;-0,919967;1,0;1242,7448;1,123707;0,889912
260423#15029167;0xd37c61f27ebc367bedc305f1fb404c3dc87b9d6c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;113546,098069;115478,009994;113484,014779;260423;0;0;91.953181110621627079;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,0402713617327034e+17;0,0;91,953181;113484,014779;1656249674;1,0;1224,3667;114629,495442;113800,170086;112584,412911;16,713379;0,036762;-254,072018;-316,155308;-1215,757176;2476,0;-0,002758;-0,002786;-1931,911925;-0,01673;-316,155308;-0,002738;-1,0;1,0;-0,000893;-0,000893;-1,0;-0,002239;62,08329;0,000781;1240,22302;0,000806;1280,54993;-0,999989;1,0;1242,7448;1,01501;0,985212
260441#15040178;0x9fa3130cc0cc53bb1d8af891a4aea36aee227b9a;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;71300,186943;71946,633851;70833,853746;260441;0;14022.078758;47.360907259087170026;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,4911221868126136e+16;14022,078758;47,360907;70833,853746;1656427609;1,0;1198,9267;72159,306451;70874,839168;70804,335007;232,297771;0,195103;425,347775;-40,985422;-70,504161;175525,0;-0,000568;-0,000579;-646,446908;-0,008985;-40,985422;-0,00057;-0,098828;1,0;-0,001148;-0,001148;-0,098828;0,006005;466,333197;0,000661;1133,483595;0,000882;1511,770256;-0,186626;1,0;1229,4147;1,025429;0,975201
260460#15125165;0x3a139997a0121742e6159cb9eb1d57460b103772;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;19268,321016;19967,048106;18367,98807;260460;0;0;16.841252726392690701;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5733663055845532,0;0,0;16,841253;18367,98807;1657592950;1,0;1090,6486;20014,430092;18930,711416;18367,888708;463,530464;0,400496;337,609599;-562,723346;-562,822708;1336608,0;-0,028116;-0,030636;-698,72709;-0,034994;-562,723346;-0,028183;-0,52032;1,0;-0,031444;-0,031444;-0,52032;0,01838;900,332946;0,000741;1099,985742;0,000909;1350,246231;-0,529672;1,0;1220,568;1,119121;0,893558
260476#15031713;0xd37c61f27ebc367bedc305f1fb404c3dc87b9d6c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;94701,948342;95425,197746;94005,32123;260476;0;1540.050579;76.865545420743222947;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,3052675682152632e+17;1540,050579;76,865545;94005,32123;1656290897;1,0;1207,2741;95178,297059;94579,551899;94337,832748;341,887717;0,294892;122,396444;-574,230668;-241,719151;27375,0;-0,006033;-0,006108;-723,249403;-0,007579;-574,230668;-0,006018;-0,999144;1,0;-0,001334;-0,001334;-0,999144;0,001302;696,627112;0,000796;1204,774808;0,00083;1256,450357;-0,785319;1,0;1220,0678;1,010597;0,989514
260495#15038133;0xb9574257d4c3f64fdee4f6ece02e3657bc5ae2d7;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;128471,675771;128835,534682;127795,7834;260495;0;84026.598686;36.834457010372240993;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9330330755094268e+16;84026,598686;36,834457;127795,7834;1656394109;1,0;1186,6055;128931,910664;127971,009958;127734,567964;336,463222;0,28565;500,665813;-175,226557;-236,441994;123210,0;-0,001359;-0,001371;-363,858912;-0,002824;-175,226557;-0,00136;-0,296319;1,0;-0,002009;-0,002009;-0,296319;0,003918;675,89237;0,000769;1000,302013;0,001;1299,901989;-0,402544;1,0;1225,0752;1,03242;0,968598
260506#15237338;0x77cf6f2ae6a4778c3402c4567ca22d0b5afd015e;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;23926,054431;20465,828653;22596,965721;260506;0;20243.854905;1.400845523731828581;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1707389064058339,0;20243,854905;1,400846;22596,965721;1659097705;1,0;1665,7234;20614,94674;24202,81204;22577,276074;586,131572;0,442295;-276,757609;-1605,846319;-1625,535966;2823347,0;-0,077897;-0,071065;3460,225778;0,169073;-1605,846319;-0,078465;-0,561306;1,0;-0,061929;-0,061929;-0,561306;-0,012248;1329,08871;0,000555;849,854702;0,001177;1800,874841;-0,510597;1,0;1243,6216;0,746596;1,339413
260513#15132767;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;3e-06;4e-06;3e-06;260513;0;0.000001;0.00000000167736698;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;54483,0;1e-06;0,0;3e-06;1657694341;1,0;1057,5573;4e-06;4e-06;3e-06;0,0;0,0;-1e-06;-1e-06;-1e-06;1417976,0;-0,220909;-0,313084;-1e-06;-0,288654;-1e-06;-0,222188;-0,999765;1,0;-0,003906;-0,003906;-0,999765;-0,310729;0,0;0,0;111,404418;0,008976;3,4018874568203958e+50;-0,083415;1,0;1243,6216;1,175938;0,850385
260515#15031900;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1388,342884;1408,413434;1388,223719;260515;0;569.20456;0.674726804865304357;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;23479070133886,0;569,20456;0,674727;1388,223719;1656294189;1,0;1213,7919;1405,403546;1388,306941;1388,18249;0,056776;5,1e-05;0,035943;-0,083222;-0,12445;16601,0;-5,9e-05;-6e-05;-20,070551;-0,01425;-0,083222;-5,9e-05;-0,107709;1,0;-6,5e-05;-6,5e-05;-0,107709;2,6e-05;0,119165;0,0;111,404418;0,008976;3,4018874568203958e+50;-0,115553;1,0;1239,4771;1,021161;0,979277
260516#15031901;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;471,264557;477,663858;471,224895;260516;0;193.212897;0.229032673281815233;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7969841023621,0;193,212897;0,229033;471,224895;1656294233;1,0;1213,7919;477,055479;471,242633;471,210901;0,018987;1,7e-05;0,021924;-0,017738;-0,031733;16217,0;-3,7e-05;-3,8e-05;-6,399301;-0,013397;-0,017738;-3,7e-05;-0,070633;1,0;-6,5e-05;-6,5e-05;-0,070633;4,7e-05;0,039662;0,0;111,404418;0,008976;3,4018874568203958e+50;-0,118121;1,0;1239,4771;1,021161;0,979277
260522#15032847;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;198,740623;200,287175;198,357172;260522;0;87.880214;0.09086851092778635;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;58063251914118,99;87,880214;0,090869;198,357172;1656309272;1,0;1215,7892;200,333364;198,51068;198,357168;0,187279;0,000161;0,229943;-0,153508;-0,153512;30203,0;-0,000766;-0,000774;-1,546552;-0,007722;-0,153508;-0,000766;-0,554661;1,0;-0,000949;-0,000949;-0,554661;0,001159;0,383451;0,000735;1113,26442;0,000898;1361,090979;-0,629255;1,0;1239,4771;1,019484;0,980889
260524#15154797;0x62cdced524ba6c9d023c0b8682e835af6aba44fc;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;383878,144752;353733,366051;371466,379067;260524;0;204065.793833;123.904100776294386484;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,649133765005058e+16;204065,793833;123,904101;371466,379067;1657988864;1,0;1358,4222;353850,421102;377044,715602;372379,874999;5802,828854;4,891706;6833,42915;-5578,336535;-4664,840603;1709577,0;-0,015765;-0,015017;30144,778701;0,085219;-5578,336535;-0,01577;-0,243692;1,0;-0,011603;-0,011603;-0,243692;0,018396;12411,765685;0,000625;1099,985742;0,000909;1600,439805;-0,193817;1,0;1239,4771;0,912439;1,095964
260529#15434139;0x75af41111af66a5ebe131f53dadf9ab8e3c05ed8;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;287617,003446;257962,820985;282267,209954;260529;0;148331.99182;89.850075586654477526;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3948893944284283,0;148331,99182;89,850076;282267,209954;1661776832;1,0;1478,3626;255736,151551;282435,236784;281162,983174;2405,57527;1,641441;5181,766661;-168,026831;-1272,25361;5495181,0;-0,000657;-0,000595;29654,182461;0,114955;-168,026831;-0,000651;-0,003414;1,0;-0,005332;-0,005332;-0,003414;0,018358;5349,793492;1e-05;1,000403;0,999597;98995,286035;-0,030236;1,0;1211,3705;0,8194;1,220405
260543#15115023;0x62a0d7370e65ce04ad7964f7ccb9c9169e05a06c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;140613,617457;141763,920154;139030,244057;260543;0;33079.000597;89.563100575633405832;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7174528227390710,0;33079,000597;89,563101;139030,244057;1657457973;1,0;1182,9787;140368,162314;139068,852915;139030,240884;771,944041;0,68592;1544,764543;-38,608857;-38,612031;1172032,0;-0,000275;-0,000278;-1150,302696;-0,008114;-38,608857;-0,000272;-0,00745;1,0;-7e-05;-7e-05;-0,00745;0,011111;1583,3734;0,000275;887,193621;0,001127;3633,649344;-0,001879;1,0;1197,9164;1,012627;0,98753
260563#15067057;0xccc280e9f1920e5895d6d928ea98ebf79579a960;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;17862,34595;18102,531039;17715,356691;260563;0;13502.582234;3.982393711813223686;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1327734973740578,0;13502,582234;3,982394;17715,356691;1656817698;1,0;1061,8739;18111,703142;17889,756152;17731,382176;74,013317;0,068376;-27,410202;-174,399461;-158,373976;526452,0;-0,009629;-0,009845;-240,185089;-0,013268;-174,399461;-0,009634;-0,447358;1,0;-0,00995;-0,00995;-0,447358;-0,001547;146,989259;0,000769;500,241957;0,001999;1299,901989;-0,450865;1,0;1207,2741;1,136928;0,879563
260565#15048218;0x98f9626154f44e3f30c112e9bb48b0678568b916;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;27482,135155;28828,918118;27198,292498;260565;0;7274.019581;18.233278390801240915;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5167179750930129,0;7274,019581;18,233278;27198,292498;1656557319;1,0;1091,8187;28897,745788;27609,724019;27181,45389;143,814583;0,128144;-127,588864;-411,431521;-428,270128;265549,0;-0,014237;-0,015127;-1346,782963;-0,046716;-411,431521;-0,014271;-0,836579;1,0;-0,017312;-0,017312;-0,836579;-0,004691;283,842657;0,000715;1000,302013;0,001;1398,339161;-0,874485;1,0;1213,7919;1,111716;0,899511
260571#15034994;0xd37c61f27ebc367bedc305f1fb404c3dc87b9d6c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;94452,291047;95214,103489;93729,935602;260571;0;3388.131216;76.188972436045635993;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,0585789009829872e+17;3388,131216;76,188972;93729,935602;1656342755;1,0;1186,9215;95261,986701;94287,803846;93818,460663;353,449118;0,311114;164,487201;-557,868244;-469,343183;49811,0;-0,005856;-0,005952;-761,812441;-0,008001;-557,868244;-0,005859;-0,977224;1,0;-0,004847;-0,004847;-0,977224;0,001755;722,355445;0,000804;1180,91985;0,000847;1243,949089;-0,953966;1,0;1213,7919;1,022639;0,977862
260588#15099399;0x705b1cfed661b5b3eee7605a918c82900f245e81;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;76132,346184;73465,535162;73789,315928;260588;0;67372.966525;5.128564393785343618;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,249158161391544e+16;67372,966525;5,128564;73789,315928;1657249280;1,0;1255,2255;73514,097573;73967,87426;73810,47133;1155,22938;1,030844;2164,471923;-178,558333;-157,40293;923781,55742;-0,002429;-0,00242;2666,811022;0,0363;-178,558333;-0,002431;-0,079433;1,0;-0,013122;-0,013122;-0,079433;0,029333;2343,030256;0,000775;899,701055;0,001111;1289,544775;-0,363147;0,03554;40,601671;0,910127;1,098748
260590#15035613;0x1eab3b222a5b57474e0c237e7e1c4312c1066855;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;716938,57798;735879,374894;713267,64141;260590;0;0;605.89372604748219902;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8,062176917233274e+17;0,0;605,893726;713267,64141;1656353404;1,0;1197,4847;738963,774914;725829,557045;725548,466768;1864,900188;1,534159;-8890,979064;-12561,915635;-281,090277;56536,0;-0,016999;-0,017612;-18940,796914;-0,025739;-12561,915635;-0,017071;-0,999951;1,0;-0,00212;-0,00212;-0,999951;-0,012465;3670,936571;0,000783;1210,813465;0,000826;1276,714229;-0,694125;1,0;1219,8862;1,018707;0,981636
260598#15099139;0x51060f433795756bfefd0f9781523c7618b44772;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;220272,712366;212096,376497;219536,437719;260598;0;148697.830493;56.201985332986798334;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9617672929013656,0;148697,830493;56,201985;219536,437719;1657245930;1,0;1251,1005;212717,946187;219823,227117;219012,162444;353,253043;0,303882;449,485249;-286,789399;-811,064673;368031,117883;-0,001348;-0,001306;8176,335869;0,03855;-286,789399;-0,001352;-0,106035;1,0;-0,004116;-0,004116;-0,106035;0,002047;736,274648;0,0005;399,855445;0,002501;2000,240294;-0,297906;0,744233;839,847177;0,901984;1,108667
260600#15056342;0x9753dc0c13b3685833756a3cb0006d5ef3e78458;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;45761,17104;47603,143434;45143,74498;260600;0;21983.761347;22.177657902133121449;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6930130006948644,0;21983,761347;22,177658;45143,74498;1656674956;1,0;1047,1616;47603,143291;46479,04058;45207,35308;313,988431;0,290567;-717,86954;-1335,295599;-1271,687499;376193,0;-0,028051;-0,029579;-1841,972394;-0,038694;-1335,295599;-0,028051;-0,919436;1,0;-0,028109;-0,028109;-0,919436;-0,015902;617,42606;0,000769;850,704939;0,001175;1301,202476;-0,908528;1,0;1219,8862;1,164946;0,858409
260631#15037995;0x781814773609d820ab3fff2f21624d93e9b4784a;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;514300,3332;519628,74185;513379,667295;260631;0;276123.645503;200.502529344988565888;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,224432915577978e+16;276123,645503;200,502529;513379,667295;1656391856;1,0;1184,0529;519548,693596;513857,266215;513529,246831;456,387699;0,392357;443,066985;-477,59892;-328,019384;84005,0;-0,000919;-0,00093;-5328,40865;-0,010254;-477,59892;-0,000919;-0,295061;1,0;-0,000729;-0,000729;-0,295061;0,000863;920,665905;0,000667;899,701055;0,001111;1499,724942;-0,239627;1,0;1215,7892;1,026803;0,973897
260632#15099649;0x9664a169e41d19f858ac5bf0699934ec3be29042;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;3995,980191;3759,889836;3759,885543;260632;0;3759.885543;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1531866258697478,0;3759,885543;0,0;3759,885543;1657252615;1,0;1255,2255;3759,887218;3760,118574;3759,885543;111,364059;0,099369;235,861618;-0,233031;-0,233031;944419,0;-6,2e-05;-6,2e-05;236,090355;0,062792;-0,233031;-6,2e-05;-0,002069;1,0;-6,2e-05;-6,2e-05;-0,002069;0,062731;236,094648;0,000823;1050,534958;0,000952;1215,666175;-0,002069;1,0;1215,7892;0,968582;1,032437
260637#15156983;0x2bf80b45ff097c2d50d95fa607a823f7d67c3a45;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;4678,696374;4449,153122;4454,019319;260637;0;4454.019319;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;717733259255148,0;4454,019319;0,0;4454,019319;1658018501;1,0;1364,368;4449,678581;4494,764376;4454,019319;106,0445;0,094037;183,931999;-40,745057;-40,745057;1686175,515416;-0,009157;-0,009148;229,543252;0,051593;-40,745057;-0,009158;-0,158017;1,0;-0,00944;-0,00944;-0,158017;0,041296;224,677055;0,0008;849,854702;0,001177;1250,184098;-0,162649;0,021144;25,624198;0,888259;1,125797
260641#15032954;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1597,485367;1597,475825;1597,475396;260641;0;771.386007;0.67946802668682741;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;467461520100329,0;771,386007;0,679468;1597,475396;1656310836;1,0;1217,5371;1598,66325;1598,66325;1598,663538;0,004862;4e-06;-1,177883;-1,187854;0,000288;201,0;-0,000743;-0,000744;0,009542;6e-06;-1,187854;-0,000744;-1,0;1,0;0,0;0,0;-1,0;-0,000737;0,009971;0,000741;1104,394276;0,000905;1350,246231;0,0;1,0;1217,5371;1,0;1,0
260646#15045304;0x54ebda43c2ac7ea6252ccd5db54efd53ef4d9ffd;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;1464,967942;1572,492288;1447,115032;260646;0;0;1.323862917317175986;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;460150833561989,0;0,0;1,323863;1447,115032;1656510342;1,0;1107,6602;1573,661849;1500,171579;1466,390264;9,05526;0,008048;-35,203638;-53,056548;-33,781316;199506,0;-0,033715;-0,036664;-107,524346;-0,068378;-53,056548;-0,03374;-0,997283;1,0;-0,022827;-0,022827;-0,997283;-0,024327;17,85291;0,000741;1104,394276;0,000905;1350,246231;-0,974078;1,0;1217,5371;1,099197;0,909755
260668#15041055;0x55a9c5180dcafc98d99d3f3e4b248e9156b12ac1;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;104916,13537;106983,569051;103878,245357;260668;0;23963.941522;68.938056471338724796;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,221808892529274e+16;23963,941522;68,938056;103878,245357;1656441702;1,0;1163,6321;107332,223709;104989,084009;104182,476944;517,542592;0,448878;-72,948639;-1110,838651;-806,607065;128477,0;-0,01035;-0,010694;-2067,433681;-0,019325;-1110,838651;-0,010383;-0,928697;1,0;-0,009613;-0,009613;-0,928697;-0,000702;1037,890013;0,00077;1119,963749;0,000893;1298,602802;-0,906767;1,0;1226,9602;1,054423;0,948386
260675#15115526;0x146444424f6a61fc8cc05df9225a88217abb032c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;278073,069028;294154,426285;273376,546721;260675;0;122427.936954;143.469853147923854711;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1587756394221311,0;12292,74481;9,209234;22977,486656;1657464832;1,0;1160,2205;23548,179005;23026,459337;22977,486663;2068,365989;1,844434;4063,548684;-48,97268;-48,972673;1149805,0;-0,00208;-0,002131;-16081,357257;-0,05467;-3959,588896;-0,013461;-0,056877;0,084051;-0,001837;-0,000469;-0,287452;0,176849;4112,521365;0,000555;692,338948;0,001444;1800,874841;-0,049223;1,0;1226,9602;1,057523;0,945606
260675#15131507;0x146444424f6a61fc8cc05df9225a88217abb032c;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;278073,069028;294154,426285;273376,546721;260675;0;122427.936954;143.469853147923854711;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,8259198533545084e+16;110135,192144;134,260619;250399,060065;1657677389;1,0;1044,7134;270325,80768;254309,67628;250399,060261;292,783675;0,278753;-3326,615273;-3910,616215;-3910,616019;1345993,721712;-0,014466;-0,015618;-16081,357257;-0,05467;-3959,588896;-0,013461;-0,30861;0,915949;-0,000344;-0,000469;-0,287452;-0,013285;584,000942;0,000555;692,338948;0,001444;1800,874841;-0,008027;0,028045;30,015806;1,024449;0,976134
260701#15164696;0x92e76d046eaaccfeef0a24f15977365ee747216d;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;18213,939548;16836,648364;17188,638349;260701;0;17188.638349;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2658109192183831,0;17188,638349;0,0;17188,638349;1658121545;1,0;1433,8509;16845,373391;17756,313456;17188,638349;457,256454;0,395719;457,626093;-567,675107;-567,675107;1800563,0;-0,033699;-0,033026;1377,291185;0,081803;-567,675107;-0,033717;-0,444901;1,0;-0,031573;-0,031573;-0,444901;0,026624;1025,301199;0,000719;949,618046;0,001053;1389,974663;-0,430093;1,0;1231,1732;0,858648;1,164622
260717#15046874;0x3da36033ed9b34a6886585d8d14beb96a6cc9c6e;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;4520,005112;4859,871382;4450,98869;260717;0;0;4.03554474014108481;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2626531635240440,0;0,0;4,035545;4450,98869;1656536023;1,0;1105,9333;4859,871431;4690,797566;4463,043312;35,039842;0,030805;-170,792454;-239,808876;-227,754254;212422,0;-0,049345;-0,053878;-339,86627;-0,069933;-239,808876;-0,049345;-0,999733;1,0;-0,046738;-0,046738;-0,999733;-0,038372;69,016422;0,000782;1149,463163;0,00087;1279,270084;-0,999184;1,0;1231,1732;1,113244;0,898276
260727#15535643;0x849a92362026d637d2844ac9dd769df90a5168a4;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;20242,399043;15719,030968;18066,733686;260727;0;12557.171304;3.376395407529436986;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1425092060151207,0;12557,171304;3,376395;18066,733686;1663197946;1,0;1634,5332;15720,481075;19212,568288;18076,001694;1038,885804;0,696646;1029,830755;-1145,834602;-1136,566594;6872575,0;-0,072888;-0,063422;4523,368075;0,287764;-1145,834602;-0,072895;-0,259825;1,0;-0,059669;-0,059669;-0,259825;0,057001;2175,665357;0,0005;1000,302013;0,001;2000,240294;-0,246107;1,0;1232,9352;0,754304;1,325725
