id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
122991#15536649;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778,75623;227031,277146;181871,992774;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;450715801263638,0;2,123772;16,845557;69424,491898;1663213077;20031,5293;1602,4049;155613,093656;70504,537556;69535,797541;0,177884;2,469826;7103,413389;-1080,045657;-968,740015;29276831,2066;-0,006941;-0,015557;-32252,520916;-0,142062;-28376,150984;-0,124988;-0,016759;0,381722;-0,006647;-0,089261;-0,124732;0,102319;8183,459046;10,002976;0,055529;18,008669;0,09997;-0,007163;1448,659551;106,402129;0,918176;1,089116
122991#18969067;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778,75623;227031,277146;181871,992774;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;453226290196504,0;0,0;48,989866;112447,500876;1704799211;46609,2625;2296,8374;70463,159828;139743,606203;112521,756696;0,09381;1,387294;-22572,801383;-27296,105327;-27221,849507;41303949,808245;-0,387381;-0,242745;-32252,520916;-0,142062;-28376,150984;-0,124988;-0,191394;0,618278;-0,140267;-0,089261;-0,124732;-0,200741;4723,303944;10,002976;0,055529;18,008669;0,09997;-0,109053;460,952252;34,317099;1,510764;0,661917
122991#15536649;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778,75623;227031,277146;181871,992774;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;450715801263638,0;2,123772;16,845557;69424,491898;1663213077;20031,5293;1602,4049;155613,093656;70504,537556;69535,797541;0,177884;2,469826;7103,413389;-1080,045657;-968,740015;29276831,2066;-0,006941;-0,015557;-32252,520916;-0,142062;-28376,150984;-0,124988;-0,016759;0,381722;-0,006647;-0,089261;-0,124732;0,102319;8183,459046;10,002976;0,055529;18,008669;0,09997;-0,007163;1448,659551;106,402129;0,918176;1,089116
122991#18969067;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778,75623;227031,277146;181871,992774;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;453226290196504,0;0,0;48,989866;112447,500876;1704799211;46609,2625;2296,8374;70463,159828;139743,606203;112521,756696;0,09381;1,387294;-22572,801383;-27296,105327;-27221,849507;41303949,808245;-0,387381;-0,242745;-32252,520916;-0,142062;-28376,150984;-0,124988;-0,191394;0,618278;-0,140267;-0,089261;-0,124732;-0,200741;4723,303944;10,002976;0,055529;18,008669;0,09997;-0,109053;460,952252;34,317099;1,510764;0,661917
127626#14960085;0x858c4dcefa523567e1a86f66b7079112b97f27e5;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;401013,289627;852097,524283;371857,071421;127626;0;0;303.311787255786202884;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6143500430838902,0;0,0;303,311787;371857,071421;1655184494;22726,402;1221,6367;852015,073121;428635,869553;370536,810854;0,511062;7,270781;-27622,579926;-56778,798132;-58099,058699;8807381,722127;-0,066641;-0,15269;-451084,234656;-0,529381;-56778,798132;-0,066634;-0,447707;1,0;-0,09699;-0,09699;-0,447707;-0,074283;29156,218205;11,762007;0,064968;15,392203;0,08502;-0,306185;8027,713054;577,546933;1,338394;0,747164
131130#13608030;0xf4e93ddb798b9237903e0bf45c174123b904c5a8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;59307,43893;35347,046168;47432,9656;131130;0;0.09563961;10.484927598121688762;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;39231485008282,0;0,09564;0,698016;9311,854579;1636811270;63679,1995;4615,3686;6340,167399;9321,580423;9311,854578;0,011513;0,172444;1519,314166;-9,725844;-9,725845;4399723,0;-0,001534;-0,001044;23960,392762;0,677861;-3562,372341;-0,100783;-0,007467;0,196316;-0,00097;-0,068918;-0,032783;0,163159;1529,04001;12,501786;0,059973;16,674108;0,079989;-0,00694;43747,7289;3098,0692;0,977073;1,023465
131130#19405449;0xf4e93ddb798b9237903e0bf45c174123b904c5a8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;59307,43893;35347,046168;47432,9656;131130;0;0.09563961;10.484927598121688762;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;178721209482178,0;0,0;9,786912;38121,11102;1710082823;69196,2346;3896,673;28882,984817;41673,757518;38136,394478;0,083183;1,182188;6792,786823;-3552,646497;-3537,36304;77671276,0;-0,123001;-0,093194;23960,392762;0,677861;-3562,372341;-0,100783;-0,038967;0,803684;-0,085516;-0,068918;-0,032783;0,17819;10345,433321;12,501786;0,059973;16,674108;0,079989;-0,035669;43747,7289;3098,0692;1,257547;0,795199
131673#13680162;0xa2ee0f350ee447e76f72005796fec16848777046;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;699054,313259;902150,532673;694979,912034;131673;0;9.02662525;144.166943715556441644;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;107864786530446,0;2,946364;39,488714;336739,278532;1637797697;57287,1294;4265,0165;243766,337346;337451,107174;337208,747039;0,018164;0,267137;1465,019932;-711,828642;-242,360135;5277978,0;-0,00292;-0,002114;-203096,219413;-0,225125;-1411,392683;-0,001564;-0,012573;0,484531;-0,000776;-0,003297;-0,006431;0,004351;2176,848574;0,0;0,0;3,4018874568203963e+28;3,401887456820396e+48;-0,004633;43077,5545;2963,9856;0,92419;1,082028
131673#13686713;0xa2ee0f350ee447e76f72005796fec16848777046;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;699054,313259;902150,532673;694979,912034;131673;0;9.02662525;144.166943715556441644;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;50336900380875,0;1,392466;18,196525;164550,802249;1637887608;58957,6294;4509,8146;113757,624095;164376,833808;164159,425313;0,000284;0,003181;205,151231;173,968441;-217,408495;5367889,0;0,001529;0,001057;-203096,219413;-0,225125;-1411,392683;-0,001564;0,006231;0,236771;-0,0014;-0,003297;-0,006431;0,001247;31,18279;0,0;0,0;3,4018874568203963e+28;3,401887456820396e+48;-0,008204;43077,5545;2963,9856;0,899511;1,111715
131673#15004947;0xa2ee0f350ee447e76f72005796fec16848777046;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;699054,313259;902150,532673;694979,912034;131673;0;9.02662525;144.166943715556441644;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;201347601523501,0;4,687796;86,481705;193689,831253;1655857968;20589,4189;1115,5441;543041,931274;194563,363736;192993,145415;0,050239;0,739779;992,837378;-873,532483;-1570,218321;21835975,708261;-0,001609;-0,00451;-203096,219413;-0,225125;-1411,392683;-0,001564;-0,006511;0,278698;-0,00929;-0,003297;-0,006431;0,005126;1866,369861;0,0;0,0;3,4018874568203963e+28;3,401887456820396e+48;-0,013398;23781,248948;1694,086985;1,314796;0,760574
131790#14996655;0xf29ea4b6dd2c7839af39703c60618c64fb2c5d87;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;16224,373648;35676,196709;14412,84215;131790;0;0;12.758551757707212422;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;207274386394116,0;0,0;12,758552;14412,84215;1655729505;20461,5892;1128,7648;35676,196636;15481,131511;14401,404123;0,049222;0,711339;743,242136;-1068,289362;-1079,727388;23188060,0;-0,029944;-0,074121;-19451,823061;-0,545233;-1068,289362;-0,029944;-0,099503;1,0;-0,070381;-0,070381;-0,099503;0,051568;1811,531498;12,501786;0,058027;17,233505;0,079989;-0,094549;42672,1322;2919,1248;1,240064;0,80641
133977#14933043;0x8030a9f504e5dc294c8fabf0cf82481433b035d7;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;31159,136543;42282,767714;28504,952418;133977;0;0.31460212;10.622358934895473113;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;120289954592542,0;0,314602;10,622359;28504,952418;1654784095;30084,6131;1790,9415;42282,767448;28919,467742;28488,706505;0,032363;0,456679;2239,668801;-414,515324;-430,761237;21831616,0;-0,009803;-0,014542;-11123,631171;-0,263077;-414,515324;-0,009803;-0,020952;1,0;-0,014587;-0,014587;-0,020952;0,078571;2654,184125;10,348907;0,047414;21,090978;0,096629;-0,021016;41231,8402;2818,2853;1,148194;0,870933
135570#13448163;0xec8be7a02eee18ab0d37a689be1996c23bd4ae18;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;117619,56249;135833,687855;115686,224649;135570;0;0.87152562;25.73839756966449643;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;291501652405367,0;0,0;13,133677;49920,656651;1634646145;62252,6766;3805,39;43273,525855;52378,689183;49978,763036;0,003567;0,05778;-2016,638575;-2458,032532;-2399,926148;1388262,0;-0,056802;-0,049239;-18214,125365;-0,134091;-7183,421956;-0,052884;-0,682659;0,431518;-0,046072;-0,057005;-0,57108;-0,040397;441,393957;12,489291;0,062985;15,87681;0,080069;-0,657739;47836,6522;3396,3196;1,161466;0,860981
135570#13745808;0xec8be7a02eee18ab0d37a689be1996c23bd4ae18;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;117619,56249;135833,687855;115686,224649;135570;0;0.87152562;25.73839756966449643;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;272386367417376,0;0,871526;0,0;43022,418343;1638703697;49228,9544;4199,689;50557,192695;46500,039209;42904,295005;0,007324;0,096246;-2710,773328;-3477,620866;-3595,744204;3022590,0;-0,068786;-0,080833;-18214,125365;-0,134091;-7183,421956;-0,052884;-0,58522;0,371889;-0,076055;-0,057005;-0,57108;-0,063008;766,847539;12,489291;0,062985;15,87681;0,080069;-0,562152;60340,1639;4213,8913;0,818616;1,221574
135570#14847677;0xec8be7a02eee18ab0d37a689be1996c23bd4ae18;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;117619,56249;135833,687855;115686,224649;135570;0;0.87152562;25.73839756966449643;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;279761477813810,0;0,0;12,604721;22743,149655;1653564197;29079,3446;1816,037;41663,52074;23990,918212;22890,638969;0,013323;0,188379;-522,672212;-1247,768557;-1100,279243;5004060,0;-0,029949;-0,054863;-18214,125365;-0,134091;-7183,421956;-0,052884;-0,299418;0,196593;-0,044965;-0,057005;-0,57108;-0,022982;725,096345;12,489291;0,062985;15,87681;0,080069;-0,251842;47598,7529;3439,3052;1,157005;0,864301
138161#14832024;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1720704692519,0;0,009219;0,11581;501,335597;1653342940;29207,1947;1988,6413;893,000492;505,473151;499,576391;0,000661;0,009252;47,770366;-4,137554;-5,89676;17259142,899672;-0,004633;-0,008253;259,601574;0,069804;-47,066082;-0,012656;-0,015039;0,129568;-0,027824;-0,013148;-0,030691;0,095286;51,90792;9,992979;0,042945;23,285723;0,10007;-0,050287;17887,832647;1500,647992;1,232124;0,811606
138161#14834097;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1290528519389,0;0,006797;0,088587;374,94063;1653371966;29306,4322;1983,7708;641,196706;386,498986;374,940631;0,0;2e-06;-11,551258;-11,558356;-11,558356;13563873,0;-0,018026;-0,030827;259,601574;0,069804;-47,066082;-0,012656;-0,070261;0,096902;-0,029353;-0,013148;-0,030691;-0,030808;0,007098;9,992979;0,042945;23,285723;0,10007;-0,066966;46497,4976;3900,7731;1,239346;0,806877
138161#16915558;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2741397535222,0;0,012198;0,222434;734,612421;1679881703;27931,8543;1770,2755;653,266085;742,296498;734,484455;0,001051;0,015036;48,301741;-7,684077;-7,812043;18153767,589635;-0,011763;-0,01046;259,601574;0,069804;-47,066082;-0,012656;-0,018113;0,189858;-0,002782;-0,013148;-0,030691;0,065751;55,985818;9,992979;0,042945;23,285723;0,10007;-0,004831;16177,673365;1094,392121;1,067372;0,93688
138161#16941706;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2467257781699,0;0,011067;0,198798;660,863311;1680199283;27903,4179;1771,6957;469,207895;662,789988;661,006761;1,5e-05;0,000229;-1,109812;-1,926678;-1,783227;14391516,0;-0,004106;-0,002915;259,601574;0,069804;-47,066082;-0,012656;-0,006382;0,170798;-0,002629;-0,013148;-0,030691;-0,001679;0,816866;9,992979;0,042945;23,285723;0,10007;-0,005755;19188,7435;1298,0859;1,065431;0,938588
138161#16948193;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1899788491909,0;0,008788;0,148905;522,700197;1680278039;28444,0371;1831,8352;350,000702;528,690145;522,728483;2e-06;3,1e-05;-5,86405;-5,989947;-5,961662;10206762,291988;-0,017114;-0,01146;259,601574;0,069804;-47,066082;-0,012656;-0,035008;0,13509;-0,013512;-0,013148;-0,030691;-0,011219;0,125897;9,992979;0,042945;23,285723;0,10007;-0,04119;14572,860845;1084,39653;1,155442;0,86547
138161#16972149;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;964286583014,0;0,004599;0,073436;260,781209;1680569603;27892,7175;1808,267;176,405769;264,284734;261,071366;3e-06;4,9e-05;-3,31963;-3,503525;-3,213368;9571176,0;-0,019861;-0,013435;259,601574;0,069804;-47,066082;-0,012656;-0,043617;0,067398;-0,012315;-0,013148;-0,030691;-0,01273;0,183895;9,992979;0,042945;23,285723;0,10007;-0,040033;17741,9007;1320,2113;1,147814;0,871221
138161#16978321;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1446429874521,9998;0,007259;0,104654;401,331799;1680645587;28299,2054;1873,6231;264,608654;405,060696;401,519449;1e-06;1,7e-05;-3,657167;-3,728896;-3,541246;9647160,0;-0,014092;-0,009291;259,601574;0,069804;-47,066082;-0,012656;-0,030074;0,103723;-0,008873;-0,013148;-0,030691;-0,009113;0,071729;9,992979;0,042945;23,285723;0,10007;-0,028733;17741,9007;1320,2113;1,12392;0,889743
138161#17031527;0x35fb57fd34f826f329a36de1fc7f94e4475931b2;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3978,606158;3719,004584;3869,271221;138161;0;0.06609289;1.074290640496696285;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1446429874521,9998;0,006165;0,121667;412,706057;1681297607;30021,3301;1872,0204;264,608654;421,243104;412,851624;4e-06;6,6e-05;-8,301335;-8,537048;-8,39148;10299180,0;-0,032263;-0,020686;259,601574;0,069804;-47,066082;-0,012656;-0,062039;0,106662;-0,020114;-0,013148;-0,030691;-0,020114;0,235713;9,992979;0,042945;23,285723;0,10007;-0,060362;17741,9007;1320,2113;1,193336;0,837987
138965#15469397;0x572f60c0b887203324149d9c308574bcf2dfad82;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;5203,736857;11965,535072;4654,226703;138965;0;0.1857483;0.629794472341299536;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;34569238251487,0;0,185748;0,629794;4654,226703;1662263232;19795,7916;1551,6047;12008,122477;4838,244872;4654,2267;0,013624;0,19773;365,491985;-184,018169;-184,018172;28392390,0;-0,015324;-0,039538;-6761,798215;-0,565106;-184,018169;-0,015379;-0,043848;1,0;-0,037816;-0,037816;-0,043848;0,078529;549,510154;11,494581;0,051157;19,547534;0,086998;-0,041942;55082,0193;3551,2405;0,822549;1,215732
139959#18886461;0x974f7133522fe03ca7875951533f0440421c6d9f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;70744,269117;99397,915826;56409,029077;139959;0;0;23.929636288662431734;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;416216501323227,0;0,0;23,929636;56409,029077;1703795075;42383,2359;2348,3503;98468,568895;61466,081208;56195,168557;0,187355;2,696002;9278,187909;-5057,052132;-5270,912651;67818139,894583;-0,051357;-0,08965;-28653,646709;-0,288272;-5057,052132;-0,050877;-0,042765;1,0;-0,09441;-0,09441;-0,042765;0,164481;14335,24004;12,805443;0,057969;17,250746;0,078092;-0,045097;38305,30191;2702,615754;1,273376;0,785314
140983#14994888;0xff78d763e69bb59e466080bea61dca383144ad08;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;41423,506769;133246,580273;37374,244725;140983;0;0;35.139065306612738821;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2745557398055730,0;0,0;35,139065;37374,244725;1655703024;20045,2652;1077,9737;133329,401667;40835,466187;37878,988243;0,076806;1,182356;588,040582;-3461,221462;-2956,477944;21431959,0;-0,02596;-0,09261;-91823,073504;-0,689121;-3461,221462;-0,025976;-0,13333;1,0;-0,063208;-0,063208;-0,13333;0,015734;4049,262044;15,012187;0,062421;16,020339;0,066613;-0,091665;59575,3369;3812,0381;1,189856;0,840438
142065#15311767;0xb10096c495d62d2b6b4ceb3e13f72389625873fc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;134369,139364;305647,785858;122513,489597;142065;0;3.43211291;26.550627085063902933;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;732247289814180,0;3,432113;26,550627;122513,489597;1660098976;22867,5002;1678,2995;305647,784031;125195,033876;123043,746817;0,25015;3,686267;9174,105488;-2681,544279;-2151,287059;25645079,0;-0,008773;-0,021888;-171278,646493;-0,560379;-2681,544279;-0,008773;-0,026866;1,0;-0,017757;-0,017757;-0,026866;0,074882;11855,649767;11,110353;0,050044;19,982323;0,090006;-0,021807;60661,1461;3870,3487;0,869338;1,1503
142272#14861643;0xe4eef4c9ee425a0cbfeb49146183694230438fcd;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4994380,794445;10013791,983285;4703852,650734;142272;0;79.01256131;1370.16164789010473191;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,5962742895185518e+16;79,012561;1370,161648;4703852,650734;1653759440;28833,0328;1773,6416;10013558,654798;4708919,4089;4708347,469286;3,791758;52,501849;285461,385545;-5066,758166;-571,939614;19268986,0;-0,000506;-0,001077;-5019411,18884;-0,50125;-5066,758166;-0,000506;-0,001763;1,0;-0,000143;-0,000143;-0,001763;0,060687;290528,143711;10,093405;0,039327;25,427621;0,099075;-0,000235;60845,0788;3800,8638;1,015503;0,984733
142760#14970040;0xb9a1ac0265592291472e9600f85aaff744775d27;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;827,33922;2254,119385;730,280991;142760;0;0;0.599999999999989979;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;14489307914868,0;0,0;0,6;730,280991;1655333739;22413,9809;1217,0724;2236,0296;730,24344;730,24344;0,002431;0,034971;97,09578;0,037551;0,0;20759218,0;1,7e-05;5,1e-05;-1426,780164;-0,632966;0,037551;1,7e-05;7,8e-05;1,0;5,1e-05;5,1e-05;7,8e-05;0,132957;97,058229;13,314696;0,060576;16,508206;0,075105;7,8e-05;61636,8073;3726,716;1,113496;0,898072
143347#19309816;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;23922463,860276;26260482,736854;21203905,459757;143347;0;203.78501357;3446.80689648750658473;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,1603876806197704e+16;203,785014;3446,806896;21203905,459757;1708927259;51613,6891;3105,0794;26282442,435454;21220866,360766;21220705,423703;40,636415;617,861401;2701597,499071;-16960,901009;-160,937064;74228088,0;-0,000645;-0,0008;-2338018,876579;-0,089032;-16960,901009;-0,000646;-0,00034;1,0;-5e-06;-5e-06;-0,00034;0,12741;2718558,40008;12,377397;0,045011;22,216667;0,080792;-2e-06;63849,9829;3850,211;1,002342;0,997663
148676#15497024;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056,766546;188989,840754;60110,75131;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;302493761014330,06;1,049118;0,0;20096,761118;1662646086;19320,159;1639,9526;64179,525775;21237,855737;20269,119615;0,256531;3,504355;9499,405651;-1141,094619;-968,736122;26744817,0;-0,01778;-0,05678;-117933,074208;-0,624018;-2093,702929;-0,011078;-0,06665;0,334329;-0,04589;-0,030735;-0,040707;0,472683;10640,500269;11,999603;0,064515;15,500321;0,083336;-0,053922;63391,3012;4620,1758;0,858634;1,16464
148676#15502032;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056,766546;188989,840754;60110,75131;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;405163702252724,0;1,289155;1,406455;28975,564637;1662716056;20676,8641;1691,6209;85962,811877;29828,449713;29034,870237;0,000492;0,007012;-830,879023;-852,885076;-793,579476;26814787,0;-0,009922;-0,029435;-117933,074208;-0,624018;-2093,702929;-0,011078;-0,03455;0,482036;-0,026824;-0,030735;-0,040707;-0,028675;22,006053;11,999603;0,064515;15,500321;0,083336;-0,031492;63391,3012;4620,1758;0,890862;1,122508
148676#15723853;0xa60f1ed91e43988c6359db9601a44ee41b4cd925;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;71056,766546;188989,840754;60110,75131;148676;0;2.43578558;8.536222392065874401;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;182030069128036,0;0,097513;7,129767;11038,425554;1665479051;19058,8006;1280,3537;38620,973452;11138,148789;10987,104799;0,00757;0,107711;183,785679;-99,723235;-151,04399;29577782,0;-0,002582;-0,009034;-117933,074208;-0,624018;-2093,702929;-0,011078;-0,009636;0,183635;-0,013409;-0,030735;-0,040707;0,01665;283,508913;11,999603;0,064515;15,500321;0,083336;-0,014301;63391,3012;4620,1758;1,084912;0,921734
