id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
166194#13791095;0x36e83cf0dc2387958ff95c45ae2947ef561847b2;0x6c6bc977e13df9b0de53b251522280bb72383700;31849,157676;31849,157677;31849,157676;166194;0;12150.446391194181564894;19698.711285;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,370975045749188e+19;12150,446391;19698,711285;31849,157676;1639322781;1,0;1,0;31849,157677;31849,157677;31849,157676;0,0;0,0;-1e-06;-1e-06;-1e-06;435,872942;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-2e-06;1,0;0,0;0,0;-2e-06;-0,0;0,0;0,999403;0,999597;1,000403;1,000598;0,0;0,180444;0,180444;1,0;1,0
173157#17489181;0x56448d1d3bd05a042a566ce2b45fbc710ed5a52d;0x6c6bc977e13df9b0de53b251522280bb72383700;8,794835;8,742652;8,742758;173157;0;4.644578500648587824;4.098179;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8745482692437715,0;4,644579;4,098179;8,742758;1686879443;1,0;1,0;8,742652;8,742652;8,742758;0,026025;0,026053;0,052184;0,000106;0,000106;46384313,0;1,2e-05;1,2e-05;0,052184;0,005969;0,000106;1,2e-05;8e-06;1,0;0,0;0,0;8e-06;0,005969;0,052078;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
176679#14780281;0xd77582bb7fa79f731748df5f4e2125dacdb9bcd2;0x6c6bc977e13df9b0de53b251522280bb72383700;258,951949;258,51264;258,511396;176679;0;119.599473071440415968;138.911923;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,7241444994039248e+17;119,599473;138,911923;258,511396;1652622170;1,0;1,0;258,51264;258,51264;258,511396;0,225198;0,215355;0,439309;-0,001244;-0,001244;11600098,0;-5e-06;-5e-06;0,439309;0,001699;-0,001244;-5e-06;-1,3e-05;1,0;0,0;0,0;-1,3e-05;0,001699;0,440553;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
17702#13744530;0x75304308839f839a553b60b5671bb2f043420167;0x6c6bc977e13df9b0de53b251522280bb72383700;7144,221211;7039,545312;7038,424261;17702;0;3206.003195920760754213;3832.421065;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,647340730962273e+18;3171,305368;3796,734599;6968,039967;1638686406;1,0;1,0;6969,153806;6969,153806;6968,039967;53,407024;52,214785;104,50797;-1,113839;-1,113839;15023132,574897;-0,00016;-0,00016;104,6759;0,01487;-1,121187;-0,000159;-0,000336;0,99;0,0;0,0;-0,000333;0,014998;105,621809;0,998404;0,998598;1,001404;1,001599;0,0;0,583288;0,583288;1,0;1,0
17702#16173331;0x75304308839f839a553b60b5671bb2f043420167;0x6c6bc977e13df9b0de53b251522280bb72383700;7144,221211;7039,545312;7038,424261;17702;0;3206.003195920760754213;3832.421065;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,694283566628559e+16;34,697828;35,686466;70,384294;1670904911;1,0;1,0;70,391642;70,391642;70,384294;0,088664;0,086477;0,167793;-0,007348;-0,007348;45688028,0;-0,000104;-0,000104;104,6759;0,01487;-1,121187;-0,000159;-7,2e-05;0,01;0,0;0,0;-0,000333;0,002384;0,175141;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
177044#19353625;0xa074ab8d7500f86d2aef51d127c50d3f9b431632;0x6c6bc977e13df9b0de53b251522280bb72383700;165,679589;164,447154;164,451023;177044;0;85.80809382192873865;78.642929;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,6450172907007635e+17;85,808094;78,642929;164,451023;1709456627;1,0;1,0;164,447154;164,447154;164,451023;0,612112;0,616454;1,232435;0,003869;0,003869;68365061,0;2,4e-05;2,4e-05;1,232435;0,007494;0,003869;2,4e-05;1,1e-05;1,0;0,0;0,0;1,1e-05;0,007494;1,228566;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
18026#16480410;0xc568e10c406da98b2eeeff44c9fbb1d5281cd89b;0x6c6bc977e13df9b0de53b251522280bb72383700;4284,752509;4209,170512;4208,757173;18026;0;2211.519073968830266489;1997.238403;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,105555195008393e+18;2211,519074;1997,238403;4208,757173;1674608387;1,0;1,0;4209,170512;4209,170512;4208,757477;38,202132;37,79321;75,581997;-0,41334;-0,413035;53089551,0;-9,8e-05;-9,8e-05;75,581997;0,017957;-0,41334;-9,8e-05;-5,8e-05;1,0;0,0;0,0;-5,8e-05;0,017958;75,995336;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
183622#17333358;0x60256530d074465406df460b6f38424ab5df6bed;0x6c6bc977e13df9b0de53b251522280bb72383700;173508,258181;172574,914009;172576,756539;183622;0;90071.149182638442660954;82505.607356;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,7262997632757216e+20;90071,149183;82505,607356;172576,756539;1684983671;1,0;1,0;172574,914009;172574,914009;172576,756539;465,818618;465,683025;933,344172;1,84253;1,84253;42511159,0;1,1e-05;1,1e-05;933,344172;0,005408;1,84253;1,1e-05;8e-06;1,0;0,0;0,0;8e-06;0,005408;931,501643;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
1889#16286724;0x820adbe5bbaba72979949686e3d32f784542235d;0x6c6bc977e13df9b0de53b251522280bb72383700;202,944418;200,881031;200,876705;1889;0;100.15099607065900832;100.725709;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,65751104269625e+16;100,150996;100,725709;200,876705;1672272335;1,0;1,0;200,881031;200,881031;200,876705;1,03772;1,029993;2,063388;-0,004326;-0,004326;52006478,0;-2,2e-05;-2,2e-05;2,063388;0,010272;-0,004326;-2,2e-05;-1,3e-05;1,0;0,0;0,0;-1,3e-05;0,010272;2,067713;0,994419;0,994612;1,005417;1,005613;0,0;1,0;1,0;1,0;1,0
18919#14823426;0x01d2d95eb4204be579392137e0148e75d217429d;0x6c6bc977e13df9b0de53b251522280bb72383700;39783,142131;38941,947343;38937,192734;18919;0;31096.490831474565968559;7840.701903;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,5972687150524854e+19;31096,490831;7840,701903;38937,192734;1653222947;1,0;1,0;38941,947343;38941,947343;38937,192734;426,198271;419,751126;841,194788;-4,754609;-4,754609;31624677,0;-0,000122;-0,000122;841,194788;0,021601;-4,754609;-0,000122;-0,000122;1,0;0,0;0,0;-0,000122;0,021604;845,949397;0,999403;0,9976;1,002405;1,000598;0,0;1,0;1,0;1,0;1,0
19146#15189990;0x1fcd4e0d66154930c4252368f717a15a66f8e1cf;0x6c6bc977e13df9b0de53b251522280bb72383700;222973,918664;218945,928122;218911,432744;19146;0;185116.560008666851266701;33794.872735;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,0954284533615288e+20;185116,560009;33794,872735;218911,432744;1658460161;1,0;1,0;218945,928122;218945,928122;218911,432744;2047,971948;2014,513973;4027,990543;-34,495378;-34,495378;36833696,0;-0,000158;-0,000158;4027,990543;0,018397;-34,495378;-0,000158;-0,000135;1,0;0,0;0,0;-0,000135;0,0184;4062,485921;0,999403;0,996603;1,003408;1,000598;0,0;1,0;1,0;1,0;1,0
19403#16741679;0x796926897f17a462a375324f849c26de27eacbd5;0x6c6bc977e13df9b0de53b251522280bb72383700;121065,436601;118552,795442;118517,580352;19403;0;83630.770028221229682198;34886.810324;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,905496130004074e+19;83630,770028;34886,810324;118517,580352;1677769859;1,0;1,0;118552,795442;118552,795442;118517,580352;1286,043305;1261,812944;2512,641159;-35,21509;-35,21509;56110650,0;-0,000297;-0,000297;2512,641159;0,021194;-35,21509;-0,000297;-0,000167;1,0;0,0;0,0;-0,000167;0,021201;2547,856249;0,999403;0,9976;1,002405;1,000598;0,0;1,0;1,0;1,0;1,0
19498#12503811;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;125097,429692;124696,916543;124733,843533;19498;0;74477.588273932495152484;50256.255259;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,1219288306183713e+19;74477,588274;50256,255259;124733,843533;1621949824;1,0;1,0;124749,35379;124749,35379;124733,843533;185,125599;178,46056;348,075901;-15,510257;-15,510257;282661,0;-0,000124;-0,000124;400,513149;0,003212;-15,510257;-0,000124;-0,013788;1,0;0,0;0,0;-0,013788;0,002791;363,586159;0,997406;0,994612;1,005417;1,002601;0,0;1,0;1,0;1,0;1,0
19498#12503811;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;125097,429692;124696,916543;124733,843533;19498;0;74477.588273932495152484;50256.255259;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,1219288306183713e+19;74477,588274;50256,255259;124733,843533;1621949824;1,0;1,0;124749,35379;124749,35379;124733,843533;185,125599;178,46056;348,075901;-15,510257;-15,510257;282661,0;-0,000124;-0,000124;400,513149;0,003212;-15,510257;-0,000124;-0,013788;1,0;0,0;0,0;-0,013788;0,002791;363,586159;0,997406;0,994612;1,005417;1,002601;0,0;1,0;1,0;1,0;1,0
19740#15131002;0xbfe12596cabaf6e931edf18cc84bb574862b9eac;0x6c6bc977e13df9b0de53b251522280bb72383700;61,430027;60,496202;60,475202;19740;0;60.475201626657982943;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,0520650278212776e+16;60,475202;0,0;60,475202;1657670630;1,0;1,0;60,496202;60,496202;60,475202;0,483525;0,4713;0,933825;-0,021;-0,021;35984500,0;-0,000347;-0,000347;0,933825;0,015436;-0,021;-0,000347;-0,000305;1,0;-0,000347;-0,000347;-0,000305;0,015441;0,954825;1,000403;0,9976;1,002405;0,999597;-0,000305;1,0;1,0;1,0;1,0
19958#15363955;0x12579783fbe8c2645d7a634b238da748405975a2;0x6c6bc977e13df9b0de53b251522280bb72383700;217,514208;216,677813;216,668977;19958;0;113.265116631651716373;103.40386;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,1722279640035584e+16;113,265117;103,40386;216,668977;1660811549;1,0;1,0;216,676374;216,676374;216,668977;0,426198;0,419034;0,837835;-0,007397;-0,007397;39108888,0;-3,4e-05;-3,4e-05;0,836396;0,00386;-0,007397;-3,4e-05;-2,8e-05;1,0;0,0;0,0;-2,8e-05;0,003867;0,845232;0,990449;0,989652;1,010456;1,009643;0,0;1,0;1,0;1,0;1,0
19961#15363950;0x96d2df0bd28df0ffafbce7065e03638b4cf7648b;0x6c6bc977e13df9b0de53b251522280bb72383700;186,425237;185,707154;185,700813;19961;0;97.07630838069385671;88.624505;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,86175477479576e+16;97,076308;88,624505;185,700813;1660811422;1,0;1,0;185,707154;185,707154;185,700813;0,365282;0,359142;0,718083;-0,006341;-0,006341;39108679,0;-3,4e-05;-3,4e-05;0,718083;0,003867;-0,006341;-3,4e-05;-2,8e-05;1,0;0,0;0,0;-2,8e-05;0,003867;0,724424;0,990449;0,989652;1,010456;1,009643;0,0;1,0;1,0;1,0;1,0
20120#14756382;0x91f737d1c46f14d2b265857ae43141efb8714635;0x6c6bc977e13df9b0de53b251522280bb72383700;14935,25973;14714,749827;14712,364566;20120;0;8615.483125367695955298;6096.963934;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,360415818776631e+18;8615,483125;6096,963934;14712,364566;1652292854;1,0;1,0;14714,749827;14714,749827;14712,447059;112,495231;110,40101;220,509903;-2,385261;-2,302768;30577374,0;-0,000162;-0,000162;220,509903;0,014986;-2,385261;-0,000162;-0,000167;1,0;0,0;0,0;-0,000167;0,014988;222,895164;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
21144#16741725;0x8251e35cab4dbdeda87d1a71fbfae185247de10f;0x6c6bc977e13df9b0de53b251522280bb72383700;210469,562935;208216,287274;207785,269256;21144;0;207785.269256227356222033;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,079414251688433e+20;207785,269256;0,0;207785,269256;1677770411;1,0;1,0;207860,411027;207860,411027;207785,269256;1363,994006;1320,299673;2609,151908;-75,141771;-75,141771;55946889,0;-0,000362;-0,000362;2253,275662;0,010822;-75,141771;-0,000361;-0,000204;1,0;-0,000362;-0,000362;-0,000204;0,012557;2684,293679;1,000403;0,9976;1,002405;0,999597;-0,000204;1,0;1,0;1,0;1,0
21440#15533449;0x0e2815a3eb33db37f4a0f465b34566d99a0178cb;0x6c6bc977e13df9b0de53b251522280bb72383700;50790,149744;49631,485846;49607,107054;21440;0;49607.1070543424284429;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,926396136392024e+19;49607,107054;0,0;49607,107054;1663165917;1,0;1,0;49631,485846;49631,485846;49607,107054;599,531169;583,51152;1158,663898;-24,378792;-24,378792;41324541,0;-0,000491;-0,000491;1158,663898;0,023345;-24,378792;-0,000491;-0,000375;1,0;-0,000491;-0,000491;-0,000375;0,023357;1183,042689;1,000403;0,998598;1,001404;0,999597;-0,000375;1,0;1,0;1,0;1,0
214684#14558749;0xef18797a0696c177e96eb28d39e6fca6eb8ad160;0x6c6bc977e13df9b0de53b251522280bb72383700;3019056,491393;3011228,429482;3014083,26034;214684;0;1383793.312927811873892075;1627443.434922;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,216458110601582e+20;119976,284516;90811,655858;210787,940374;1649604678;1,0;1,0;210785,990064;210785,990064;210787,940374;225,323345;119,107686;346,381341;1,950311;1,950311;1046731,0;9e-06;9e-06;7828,061911;0,0026;2854,830857;0,000948;0,000279;0,069934;0,0;0,0;0,007941;0,001643;344,431031;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
214684#14589637;0xef18797a0696c177e96eb28d39e6fca6eb8ad160;0x6c6bc977e13df9b0de53b251522280bb72383700;3019056,491393;3011228,429482;3014083,26034;214684;0;1383793.312927811873892075;1627443.434922;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,921306042859471e+20;12163,737337;183877,700486;196041,437823;1650021464;1,0;1,0;196030,970759;196030,970759;196041,437823;147,081251;857,628375;1015,17669;10,467063;10,467063;1463517,0;5,3e-05;5,3e-05;7828,061911;0,0026;2854,830857;0,000948;0,001152;0,065042;0,0;0,0;0,007941;0,005178;1004,709626;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
214684#14761619;0xef18797a0696c177e96eb28d39e6fca6eb8ad160;0x6c6bc977e13df9b0de53b251522280bb72383700;3019056,491393;3011228,429482;3014083,26034;214684;0;1383793.312927811873892075;1627443.434922;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,209735171227583e+21;1251653,291075;1352754,078578;2607253,882143;1652366033;1,0;1,0;2604411,468659;2604411,468659;2604407,369653;2129,379236;1489,868521;6466,503879;2842,413484;-4,099006;3808086,0;0,001091;0,00109;7828,061911;0,0026;2854,830857;0,000948;0,00907;0,865024;0,0;0,0;0,007941;0,00248;3624,090396;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
21557#14943757;0x0bcc7af222cb7b848fc8f2b9c11978bc3cc6ac59;0x6c6bc977e13df9b0de53b251522280bb72383700;81660,711205;81605,676716;81605,193745;21557;0;41652.578566192486218013;39952.615179;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,986970018882496e+18;41652,578566;39952,615179;81605,193745;1654943170;1,0;1,0;81605,676716;81605,676716;81605,193745;28,036356;27,481103;55,034489;-0,48297;-0,48297;33091500,0;-6e-06;-6e-06;55,034489;0,000674;-0,48297;-6e-06;-6e-06;1,0;0,0;0,0;-6e-06;0,000674;55,517459;0,960218;0,958486;1,043312;1,041431;0,0;1,0;1,0;1,0;1,0
21789#16612197;0x2b50d53c2d10954aea741ae61001c3fb77717e5e;0x6c6bc977e13df9b0de53b251522280bb72383700;10069,816559;10029,989193;10035,873706;21789;0;5374.340891676951067905;4661.532999;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,1832860557943892e+18;5374,340892;4661,532999;10035,873706;1676199083;1,0;1,0;10036,103368;10036,103368;10035,873891;17,088426;16,854428;33,713191;-0,229662;-0,229477;54327633,0;-2,3e-05;-2,3e-05;39,827366;0,003971;-0,229662;-2,3e-05;-1,3e-05;1,0;0,0;0,0;-1,3e-05;0,003359;33,942853;0,992432;0,990642;1,009447;1,007626;0,0;1,0;1,0;1,0;1,0
22066#14967468;0x01732178fe9411f1b46b526e5d52ed958ac0027e;0x6c6bc977e13df9b0de53b251522280bb72383700;230,233735;229,59611;229,598078;22066;0;119.050090589327038832;110.547987;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,3018495669781252e+16;119,050091;110,547987;229,598078;1655295726;1,0;1,0;229,599632;229,599632;229,598078;0,319697;0,31596;0,634103;-0,001554;-0,001554;33402082,0;-7e-06;-7e-06;0,637625;0,002777;-0,001554;-7e-06;-6e-06;1,0;0,0;0,0;-6e-06;0,002762;0,635657;0,990449;0,989652;1,010456;1,009643;0,0;1,0;1,0;1,0;1,0
22846#13313795;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;167652,338075;164586,574371;164577,246441;22846;0;86074.570298480880954969;78502.028217;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,585055618865095e+19;28069,197225;37763,914579;65833,111804;1632826059;1,0;1,0;65834,629748;65834,629748;65833,111804;1313,60817;1311,943439;2624,033665;-1,517944;-1,517944;10875662,0;-2,3e-05;-2,3e-05;3065,763704;0,018627;-9,32793;-5,7e-05;-6,7e-05;0,400013;0,0;0,0;-0,000138;0,039859;2625,551609;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
22846#13505705;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;167652,338075;164586,574371;164577,246441;22846;0;86074.570298480880954969;78502.028217;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,877583428297641e+19;58005,373073;40738,113638;98744,134637;1635423645;1,0;1,0;98751,944623;98751,944623;98743,486711;228,717195;220,820275;441,730039;-7,809986;-8,457912;13473248,0;-7,9e-05;-7,9e-05;3065,763704;0,018627;-9,32793;-5,7e-05;-0,000185;0,599987;0,0;0,0;-0,000138;0,004473;449,540025;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
22846#13313795;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;167652,338075;164586,574371;164577,246441;22846;0;86074.570298480880954969;78502.028217;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6,585055618865095e+19;28069,197225;37763,914579;65833,111804;1632826059;1,0;1,0;65834,629748;65834,629748;65833,111804;1313,60817;1311,943439;2624,033665;-1,517944;-1,517944;10875662,0;-2,3e-05;-2,3e-05;3065,763704;0,018627;-9,32793;-5,7e-05;-6,7e-05;0,400013;0,0;0,0;-0,000138;0,039859;2625,551609;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
22846#13505705;0x3f2dd316505749c193407d5d324c152fdd8ecb73;0x6c6bc977e13df9b0de53b251522280bb72383700;167652,338075;164586,574371;164577,246441;22846;0;86074.570298480880954969;78502.028217;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,877583428297641e+19;58005,373073;40738,113638;98744,134637;1635423645;1,0;1,0;98751,944623;98751,944623;98743,486711;228,717195;220,820275;441,730039;-7,809986;-8,457912;13473248,0;-7,9e-05;-7,9e-05;3065,763704;0,018627;-9,32793;-5,7e-05;-0,000185;0,599987;0,0;0,0;-0,000138;0,004473;449,540025;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
23896#15001533;0xd6c2bf543491337d81ec9b7d96cfbc04fcb3f4a0;0x6c6bc977e13df9b0de53b251522280bb72383700;72763,04704;71518,265893;71511,823925;23896;0;33042.103394809492963584;38469.72053;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,7694886303318974e+19;33042,103395;38469,72053;71511,823925;1655802796;1,0;1,0;71518,265893;71518,265893;71511,823925;630,873015;620,3501;1244,781147;-6,441968;-6,441968;33783002,0;-9e-05;-9e-05;1244,781147;0,017405;-6,441968;-9e-05;-8,4e-05;1,0;0,0;0,0;-8,4e-05;0,017407;1251,223115;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
239156#14991139;0xcfdc143a73a1b0b49ea606b6113f21df31a7e483;0x6c6bc977e13df9b0de53b251522280bb72383700;14810,982691;14810,858231;14810,858524;239156;0;7254.728863416012240146;7556.129661;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,665763363442202e+17;7254,728863;7556,129661;14810,858524;1655647404;1,0;1,0;14810,858231;14810,858231;14810,858524;0,060401;0,063765;0,12446;0,000293;0,000293;3107103,0;0,0;0,0;0,12446;8e-06;0,000293;0,0;0,0;1,0;0,0;0,0;0,0;8e-06;0,124166;0,96793;0,969087;1,031899;1,033133;0,0;1,0;1,0;1,0;1,0
240056#14860442;0x7de9d8b186aeb6616488122a297f4141dd57248c;0x6c6bc977e13df9b0de53b251522280bb72383700;1121,766654;1121,380012;1121,651274;240056;0;723.440323081921579228;398.210951;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,1220296998959095e+18;723,440323;398,210951;1121,651274;1653743168;1,0;1,0;1121,647731;1121,647731;1121,651274;0,042739;0,072641;0,118924;0,003544;0,003544;1106604,0;3e-06;3e-06;0,386642;0,000345;0,003544;3e-06;9e-05;1,0;0,0;0,0;9e-05;0,000106;0,11538;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
24703#13085705;0x819d9ff8549ed1395b98bf23ab5f59e876419a5e;0x6c6bc977e13df9b0de53b251522280bb72383700;650,037489;647,67564;647,685745;24703;0;317.744354506771009775;329.940424;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,9577461515062184e+16;284,76664;298,150222;582,916862;1629777262;1,0;1,0;582,915269;582,915269;582,916862;0,088489;0,089452;0,179533;0,001592;0,001592;7631142,953256;3e-06;3e-06;2,361849;0,003647;0,002096;3e-06;1,1e-05;0,9;0,0;0,0;1,1e-05;0,000308;0,177941;0,970838;0,970056;1,030868;1,030038;0,0;0,662377;0,662377;1,0;1,0
24703#16989308;0x819d9ff8549ed1395b98bf23ab5f59e876419a5e;0x6c6bc977e13df9b0de53b251522280bb72383700;650,037489;647,67564;647,685745;24703;0;317.744354506771009775;329.940424;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2175273501673577,0;32,977715;31,790202;64,768883;1680780851;1,0;1,0;64,768379;64,768379;64,767917;1,078585;1,095186;2,174307;0,000504;-0,000462;58600916,0;8e-06;8e-06;2,361849;0,003647;0,002096;3e-06;4e-06;0,1;0,0;0,0;1,1e-05;0,03357;2,173803;0,970838;0,970056;1,030868;1,030038;0,0;1,0;1,0;1,0;1,0
249926#14949991;0x82c1db55eefee5d057c76a36d922a63b93ba327c;0x6c6bc977e13df9b0de53b251522280bb72383700;20126,836196;20126,442404;20126,53623;249926;0;9543.787764387389942479;10582.64344;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,056014479112593e+18;9543,787764;10582,64344;20126,53623;1655035013;1,0;1,0;20126,442404;20126,442404;20126,431204;0,036376;0,26359;0,393792;0,093826;-0,0112;456253,0;5e-06;5e-06;0,393792;2e-05;0,093826;5e-06;0,000322;1,0;0,0;0,0;0,000322;2e-05;0,299966;0,997406;0,9976;1,002405;1,002601;0,0;1,0;1,0;1,0;1,0
25265#12518865;0xde951775172bd58ac3d5c2e94f8f7b312c7cdcf8;0x6c6bc977e13df9b0de53b251522280bb72383700;122689,332545;122672,085729;122686,11519;25265;0;61995.708050359901019127;60674.532323;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,7019303158154908e+19;61418,661029;60024,833231;121458,975442;1622152368;1,0;1,0;121445,364871;121445,364871;121443,49426;1,942802;0,921053;16,474916;13,610571;-1,870611;34688,0;0,000112;0,000112;17,246816;0,000141;14,029461;0,000114;0,107318;0,989998;0,0;0,0;0,107179;0,000136;2,864345;0,996409;0,994612;1,005417;1,003604;0,0;1,0;1,0;1,0;1,0
