blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
12588384,2.866324729379361485,5.945838,49999.999999809699415278,84408.937521,2806392903858892425745729197115293807508,2867252410601581415589128107,39050#12588384,0,0x32ce678c2a06f07de75463c703c396c05e0318a1,43856.668366350678307977,90558.742913,134424.223442080057669462,134408.937520809699415278,134415.411279350678307977,2.866324729379361485,5.945838,43859.534691080057669462,90564.688751,49999.999999809699415278,84408.937521,2806392903858892425745729197115293807508,2867252410601581415589128107,39050,0,0x32ce678c2a06f07de75463c703c396c05e0318a1,-276320,-276310,43856.668366350678307977,90558.742913,731627172805798735695380921846547016017833,4604522097097248659888444208718,12588384,268831689120630065943,43856.668366350678307977,90558.742913,134415.411279350678307977,0xf6272cab97c3689cb962d00bda293282012b0192148261f34929ddb71b2f71d3#21718,43859.534691080057669462,90564.688751,134424.223442080057669462,0xf6272cab97c3689cb962d00bda293282012b0192148261f34929ddb71b2f71d3#21719,,,,,,
12586997,0,0,40650.920761389639840823,80719.223548,2803029001220738466070975340686287916474,2863147605009677608611608774,39141#12586997,242743323551870767706,0x3fcd0d15daf0543190e8ff12668e5331980c384a,0,0,122716.463577337811440825,121370.144309389639840823,121310.834996974053330811,722.641862363758110014,682.986718,122033.476859337811440825,682.986718,40650.920761389639840823,80719.223548,3816042581834208383252128657163962067229,3820571824237593136265862771,39141,0,0x3fcd0d15daf0543190e8ff12668e5331980c384a,-276320,-276310,121310.834996974053330811,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,12586997,,,,,,,,,,242743323551870767706,40650.920761389639840823,80719.223548,121370.144309389639840823,0x0f0783be598f9f69c43a48413c5e925f463a7522710a05bf92d8501068b7fc04#21540,1623063418
13206133,722.641862363758110014,682.986718,40650.920761389639840823,80719.223548,3816042581834208383252128657163962067229,3820571824237593136265862771,39141#13206133,0,0x3fcd0d15daf0543190e8ff12668e5331980c384a,121310.834996974053330811,0,122716.463577337811440825,121370.144309389639840823,121310.834996974053330811,722.641862363758110014,682.986718,122033.476859337811440825,682.986718,40650.920761389639840823,80719.223548,3816042581834208383252128657163962067229,3820571824237593136265862771,39141,0,0x3fcd0d15daf0543190e8ff12668e5331980c384a,-276320,-276310,121310.834996974053330811,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,13206133,242743323551870767706,121310.834996974053330811,0,121310.834996974053330811,0x34a2253958c5ccbf055305cb82a45ecf230eb51b275e5a06e95b2324ff4219d3#74933,122033.476859337811440825,682.986718,122716.463577337811440825,0x34a2253958c5ccbf055305cb82a45ecf230eb51b275e5a06e95b2324ff4219d3#74934,,,,,,
16201130,0,0,315.676592194578037286,320.860747,8598825207255020840681629644984601433327,8587688716940641218079393728,391857#16201130,254786924323383825,0x0210df55b8ec11503cc849f039b9f639bf0dedfe,0,0,636.537338194578037285,636.537339194578037286,636.537338194578037285,0,0,315.676592194578037285,320.860746,315.676592194578037286,320.860747,8598825207255020840681629644984601433327,8587688716940641218079393728,391857,0,0x0210df55b8ec11503cc849f039b9f639bf0dedfe,-276350,-276300,315.676592194578037285,320.860746,731627172805798735695380921846547016017833,4604522097097248659888444208718,16201130,,,,,,,,,,254786924323383825,315.676592194578037286,320.860747,636.537339194578037286,0xcd823be9b1dbc8676badf88b08ca6d271daa2ff976accadc9bd7d8e19527f456#110386,1671240467
16201187,0,0,315.676592194578037286,320.860747,8598825207255020840681629644984601433327,8587688716940641218079393728,391857#16201187,0,0x0210df55b8ec11503cc849f039b9f639bf0dedfe,315.676592194578037285,320.860746,636.537338194578037285,636.537339194578037286,636.537338194578037285,0,0,315.676592194578037285,320.860746,315.676592194578037286,320.860747,8598825207255020840681629644984601433327,8587688716940641218079393728,391857,0,0x0210df55b8ec11503cc849f039b9f639bf0dedfe,-276350,-276300,315.676592194578037285,320.860746,731627172805798735695380921846547016017833,4604522097097248659888444208718,16201187,254786924323383825,315.676592194578037285,320.860746,636.537338194578037285,0x97b81053c2ac0b828c43fd3ce13040ff4edf5185758350b2e63ca69140a1d9d5#110387,315.676592194578037285,320.860746,636.537338194578037285,0x97b81053c2ac0b828c43fd3ce13040ff4edf5185758350b2e63ca69140a1d9d5#110388,,,,,,
12587262,0,0,0,1001.149887,798045362190110210789758306347743502276,840754071368615008828027227,39186#12587262,2002497336823933195,0xe4c5b8a5f63e241011eae1435fd98d3ffde505d1,0,0,1001.149886,1001.149887,1001.149886,0,0,0,1001.149886,0,1001.149887,798045362190110210789758306347743502276,840754071368615008828027227,39186,0,0xe4c5b8a5f63e241011eae1435fd98d3ffde505d1,-276330,-276320,0,1001.149886,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587262,,,,,,,,,,2002497336823933195,0,1001.149887,1001.149887,0x92b187362d4be079e1eeb3354682c4ff404be97281433eed45b51682ea410515#21583,1623066955
12645137,0,0,0,1001.149887,798045362190110210789758306347743502276,840754071368615008828027227,39186#12645137,0,0xe4c5b8a5f63e241011eae1435fd98d3ffde505d1,0,1001.149886,1001.149886,1001.149887,1001.149886,0,0,0,1001.149886,0,1001.149887,798045362190110210789758306347743502276,840754071368615008828027227,39186,0,0xe4c5b8a5f63e241011eae1435fd98d3ffde505d1,-276330,-276320,0,1001.149886,731627172805798735695380921846547016017833,4604522097097248659888444208718,12645137,2002497336823933195,0,1001.149886,1001.149886,0x5cefd74e2ac7607eedf7ca1cd050f02cc7e8fa39f16dc5baa5c61612db244cfc#28170,0,1001.149886,1001.149886,0x5cefd74e2ac7607eedf7ca1cd050f02cc7e8fa39f16dc5baa5c61612db244cfc#28171,,,,,,
16203613,0,0,3461.165100682162530953,3758.610536,3491042849069188515707419954293289601463,3477279798736536846915145788,392188#16203613,14442104166015569398,0x0d19d6fe6b0ad0a6f75181dda130ceca75cb0973,0,0,7232.069394233691457504,7219.775636682162530953,7219.839603218366007767,5.694842015325449737,6.534949,1803.390154233691457504,5428.67924,3461.165100682162530953,3758.610536,3625223734204736307351927332492761341794,3631255144147396968223913988,392188,0,0x0d19d6fe6b0ad0a6f75181dda130ceca75cb0973,-276330,-276320,1797.695312218366007767,5422.144291,731627172805798735695380921846547016017833,4604522097097248659888444208718,16203613,,,,,,,,,,14442104166015569398,3461.165100682162530953,3758.610536,7219.775636682162530953,0xf76ff0f771f3fb68990e9858115ef10020bbf9be00cf3c7c9e67653cd226f5db#110396,1671270407
17043875,5.694842015325449737,6.534949,3461.165100682162530953,3758.610536,3625223734204736307351927332492761341794,3631255144147396968223913988,392188#17043875,0,0x0d19d6fe6b0ad0a6f75181dda130ceca75cb0973,1797.695312218366007767,5422.144291,7232.069394233691457504,7219.775636682162530953,7219.839603218366007767,5.694842015325449737,6.534949,1803.390154233691457504,5428.67924,3461.165100682162530953,3758.610536,3625223734204736307351927332492761341794,3631255144147396968223913988,392188,0,0x0d19d6fe6b0ad0a6f75181dda130ceca75cb0973,-276330,-276320,1797.695312218366007767,5422.144291,731627172805798735695380921846547016017833,4604522097097248659888444208718,17043875,14442104166015569398,1797.695312218366007767,5422.144291,7219.839603218366007767,0x24f5575fb95576277f6b2fdc686ad34e0332b5bdda9ecb8c485aa18b42173ffd#118453,1803.390154233691457504,5428.67924,7232.069394233691457504,0x24f5575fb95576277f6b2fdc686ad34e0332b5bdda9ecb8c485aa18b42173ffd#118454,,,,,,
12587689,0,0,335.058443977415423533,562.719059,5407860379324956188918794909731113430459,5446587133376456982628898039,39287#12587689,72055116861126898,0xd08de406fa02209c59b720ed96b184e98f304ee3,0,0,1076.135463429803666396162190979147,1076.093139529492671864,1076.101881989725951974493571528379,0.016765078060939052,0.016816,401.545831648396738542,674.580961,401.596080529492671864,674.497059,5473914369686413914150021383799923243958,5512867068322561048850071509,39287,0,0xd08de406fa02209c59b720ed96b184e98f304ee3,-276470,-276220,401.52906657033579949,674.564145,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587689,,,,,,,,,,72055116861126898,335.058443977415423533,562.719059,897.777502977415423533,0x9ccc5c3bc05aa320ae39aeb132074d22d9b2d70a3ce50b36354bdcb689048a5f#21634,1623073020
12587720,0,0,401.596080529492671864,674.497059,5407860379324956188918794909731113430459,5446721917190766673997537274,39287#12587720,86366628465180578,0xd08de406fa02209c59b720ed96b184e98f304ee3,0,0,1076.135463429803666396162190979147,1076.093139529492671864,1076.101881989725951974493571528379,0.016765078060939052,0.016816,401.545831648396738542,674.580961,401.596080529492671864,674.497059,5473914369686413914150021383799923243958,5512867068322561048850071509,39287,0,0xd08de406fa02209c59b720ed96b184e98f304ee3,-276470,-276220,401.52906657033579949,674.564145,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587720,,,,,,,,,,14311511604053680,66.537636552077248331,111.778,178.315636552077248331,0xc6d07171ffc0dba447ebadc21db81291edbe8c0e779d9803770165f525407601#21639,1623073500
12600754,0.016765078060939052,0.016816,401.596080529492671864,674.497059,5473914369686413914150021383799923243958,5512867068322561048850071509,39287#12600754,0,0xd08de406fa02209c59b720ed96b184e98f304ee3,401.52906657033579949,674.564145,1076.135463429803666396162190979147,1076.093139529492671864,1076.101881989725951974493571528379,0.016765078060939052,0.016816,401.545831648396738542,674.580961,401.596080529492671864,674.497059,5473914369686413914150021383799923243958,5512867068322561048850071509,39287,0,0xd08de406fa02209c59b720ed96b184e98f304ee3,-276470,-276220,401.52906657033579949,674.564145,731627172805798735695380921846547016017833,4604522097097248659888444208718,12600754,86366628465180578,401.52906657033579949,674.564145,1076.101881989725951974493571528379,0x1a41f3621e7f8dafd1851879209651a118d84e1badc7537e2b9cf9113afb92dd#23741,401.545831648396738542,674.580961,1076.135463429803666396162190979147,0x1a41f3621e7f8dafd1851879209651a118d84e1badc7537e2b9cf9113afb92dd#23742,,,,,,
12587694,0,0,23.764471552218855307,194.192463,3143894367420927650067541931212775446670,3181092523697908183118609599,39288#12587694,145338590779373329,0xf2620f8c4bdc46a55d0e3f39569d0d154f5d1981,0,0,218.005479352442281934,217.956934552218855307,217.959791107789950042,0.022178244652331892,0.02351,21.174695352442281934,196.830784,23.764471552218855307,194.192463,3195820463194784602298594463555837253729,3236137168917014073391913278,39288,0,0xf2620f8c4bdc46a55d0e3f39569d0d154f5d1981,-276340,-276310,21.152517107789950042,196.807274,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587694,,,,,,,,,,145338590779373329,23.764471552218855307,194.192463,217.956934552218855307,0xd04f95cab326d66d903599a4245bd5c31d2a4c80ed846bc1041fe4fdfd5c3df8#21635,1623073109
12597107,0.022178244652331892,0.02351,23.764471552218855307,194.192463,3195820463194784602298594463555837253729,3236137168917014073391913278,39288#12597107,0,0xf2620f8c4bdc46a55d0e3f39569d0d154f5d1981,21.152517107789950042,196.807274,218.005479352442281934,217.956934552218855307,217.959791107789950042,0.022178244652331892,0.02351,21.174695352442281934,196.830784,23.764471552218855307,194.192463,3195820463194784602298594463555837253729,3236137168917014073391913278,39288,0,0xf2620f8c4bdc46a55d0e3f39569d0d154f5d1981,-276340,-276310,21.152517107789950042,196.807274,731627172805798735695380921846547016017833,4604522097097248659888444208718,12597107,145338590779373329,21.152517107789950042,196.807274,217.959791107789950042,0x7a4d9b766752ee0ce690388fe855e49327206618a3cd86d3fc3f6e60af34a51a#23275,21.174695352442281934,196.830784,218.005479352442281934,0x7a4d9b766752ee0ce690388fe855e49327206618a3cd86d3fc3f6e60af34a51a#23276,,,,,,
12587731,0,0,227865.375963474800238894,288077.322119,4332399777080033319792919605792332172517,4436584098874665284653787768,39298#12587731,344088166653707905692,0x777bd6bdc17d8970a20ce5181f66c3e3333cc980,0,0,516891.020594383784072723,515942.698082474800238894,515916.442342964484984001,493.629545419299088722,480.948706,254584.383686383784072723,262306.636908,227865.375963474800238894,288077.322119,4820569514885737379163781292743192402029,4912213255007797504309714371,39298,0,0x777bd6bdc17d8970a20ce5181f66c3e3333cc980,-276330,-276300,254090.754140964484984001,261825.688202,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587731,,,,,,,,,,344088166653707905692,227865.375963474800238894,288077.322119,515942.698082474800238894,0x61135b71d3d6e2d166e08eda3ff660dacb78f636820686f8b859f72ed2fdb4b7#21641,1623073651
12901225,493.629545419299088722,480.948706,227865.375963474800238894,288077.322119,4820569514885737379163781292743192402029,4912213255007797504309714371,39298#12901225,0,0x777bd6bdc17d8970a20ce5181f66c3e3333cc980,254090.754140964484984001,261825.688202,516891.020594383784072723,515942.698082474800238894,515916.442342964484984001,493.629545419299088722,480.948706,254584.383686383784072723,262306.636908,227865.375963474800238894,288077.322119,4820569514885737379163781292743192402029,4912213255007797504309714371,39298,0,0x777bd6bdc17d8970a20ce5181f66c3e3333cc980,-276330,-276300,254090.754140964484984001,261825.688202,731627172805798735695380921846547016017833,4604522097097248659888444208718,12901225,344088166653707905692,254090.754140964484984001,261825.688202,515916.442342964484984001,0xf32058847f05a47ba8dfeacd952ae1af0b81edd7b4e530c4e9672b46e5433d7c#51115,254584.383686383784072723,262306.636908,516891.020594383784072723,0xf32058847f05a47ba8dfeacd952ae1af0b81edd7b4e530c4e9672b46e5433d7c#51116,,,,,,
12587756,0,0,12251.125762538905316922,15500,4332400113804582303134707502147853571549,4436631559900245758274943605,39304#12587756,18507543810052034362,0xc4c52e9d6ea37504fac56e59c0d42618a5dcc957,0,0,27760.12569331067165215,27751.125762538905316922,27751.109085213217232599,4.509751097454419551,4.506857,12271.11719031067165215,15489.008503,12251.125762538905316922,15500,4415317047213790598214329844071626481653,4519495293000436497451229918,39304,0,0xc4c52e9d6ea37504fac56e59c0d42618a5dcc957,-276330,-276300,12266.607439213217232599,15484.501646,731627172805798735695380921846547016017833,4604522097097248659888444208718,12587756,,,,,,,,,,18507543810052034362,12251.125762538905316922,15500,27751.125762538905316922,0x4eb6602f6993390d06811a494ae64e68b238fd8a369e0db280dfa8562579325a#21645,1623073925
12607228,4.509751097454419551,4.506857,12251.125762538905316922,15500,4415317047213790598214329844071626481653,4519495293000436497451229918,39304#12607228,0,0xc4c52e9d6ea37504fac56e59c0d42618a5dcc957,12266.607439213217232599,15484.501646,27760.12569331067165215,27751.125762538905316922,27751.109085213217232599,4.509751097454419551,4.506857,12271.11719031067165215,15489.008503,12251.125762538905316922,15500,4415317047213790598214329844071626481653,4519495293000436497451229918,39304,0,0xc4c52e9d6ea37504fac56e59c0d42618a5dcc957,-276330,-276300,12266.607439213217232599,15484.501646,731627172805798735695380921846547016017833,4604522097097248659888444208718,12607228,18507543810052034362,12266.607439213217232599,15484.501646,27751.109085213217232599,0x29c547e1d06118aa5be23bf103ba1d3685e707b40da106018033e81b7e77e191#24398,12271.11719031067165215,15489.008503,27760.12569331067165215,0x29c547e1d06118aa5be23bf103ba1d3685e707b40da106018033e81b7e77e191#24399,,,,,,
12588110,0,0,43582.706368173004564453,55190.069672,4333373831721729223202992616341531541656,4437663028700709890014060518,39350#12588110,65872680553775048296,0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02,0,0,99434.60967628365166031099999999999,98772.77604017300456445299999999999,98753.98976494008418041699999999999,347.728603343567479894,332.891308,74589.637866283651660311,24844.97181,43582.706368173004564453,55190.069672,6129655859371509556867576529524929871005,6157299173171754519494405689,39350,0,0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02,-276330,-276300,74241.909262940084180417,24512.080502,731627172805798735695380921846547016017833,4604522097097248659888444208718,12588110,,,,,,,,,,65872680553775048296,43582.706368173004564453,55190.069672,98772.77604017300456445299999999999,0x1f63407a73e4b1827bd9831377ed4d5db56d81cd143d1213c6205155804fb843#21690,1623078546
13229277,347.728603343567479894,332.891308,43582.706368173004564453,55190.069672,6129655859371509556867576529524929871005,6157299173171754519494405689,39350#13229277,0,0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02,74241.909262940084180417,24512.080502,99434.60967628365166031099999999999,98772.77604017300456445299999999999,98753.98976494008418041699999999999,347.728603343567479894,332.891308,74589.637866283651660311,24844.97181,43582.706368173004564453,55190.069672,6129655859371509556867576529524929871005,6157299173171754519494405689,39350,0,0x4e260bb2b25ec6f3a59b478fcde5ed5b8d783b02,-276330,-276300,74241.909262940084180417,24512.080502,731627172805798735695380921846547016017833,4604522097097248659888444208718,13229277,65872680553775048296,74241.909262940084180417,24512.080502,98753.98976494008418041699999999999,0x1261ab74ede26c4c32a51079691465925a2a30c205a5fa8a703724c9a481bfd8#76711,74589.637866283651660311,24844.97181,99434.60967628365166031099999999999,0x1261ab74ede26c4c32a51079691465925a2a30c205a5fa8a703724c9a481bfd8#76712,,,,,,
