id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
155585#15446233;0xb0a24d1f6572fd9e31e9fd65eb6c23767c6ff612;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;22156.6707;51828.3088;19426.0053;155585;0;0.64570037;3.215653483506440888;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1661943294;20411.2663;1600.862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-29671.6381;-0.5725;252.273;0.0049;;0.0;;;-0.4161;0.0159;0.0;0.0;0.0;0.0;0.0
155585#15526995;0xb0a24d1f6572fd9e31e9fd65eb6c23767c6ff612;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;22156.6707;51828.3088;19426.0053;155585;0;0.64570037;3.215653483506440888;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;119723658554987.02;0.6457;3.2157;19426.0053;1663073024;21440.6503;1630.4405;51458.6391;19173.7323;19087.1675;0.0;0.0;252.273;252.273;-86.5648;25838022.0;0.0049;0.013;-29671.6381;-0.5725;252.273;0.0049;0.0159;1.0;0.3709;-0.4161;-0.4161;0.0159;0.0;11.1104;0.09;19.9823;0.05
155817#16344500;0x980327efdd4c06a9d721e61822eeab410ad442ae;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;32101.6868;34832.3702;29018.6611;155817;0;0;12.293463679039824228;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1672968947;16833.7457;1253.1877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2730.6834;-0.0784;-2395.8429;-0.0688;;0.0;;;-0.1111;-0.0422;0.0;0.0;0.0;0.0;0.0
155817#18743826;0x980327efdd4c06a9d721e61822eeab410ad442ae;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;32101.6868;34832.3702;29018.6611;155817;0;0;12.293463679039824228;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;11297011849784.0;0.0;0.6147;1444.7336;1702066199;44080.7639;2361.026;2416.2225;1592.6706;1451.2594;0.0;0.0;-147.937;-147.937;-141.4112;64777419.0;-0.0612;-0.1024;-2730.6834;-0.0784;-2395.8429;-0.0688;-0.0513;0.0498;0.6006;-0.2206;-0.1111;-0.0422;0.0;11.5522;0.0866;15.5469;0.0643
155817#18744083;0x980327efdd4c06a9d721e61822eeab410ad442ae;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;32101.6868;34832.3702;29018.6611;155817;0;0;12.293463679039824228;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1702066199;44080.7639;2361.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-2730.6834;-0.0784;-2395.8429;-0.0688;;0.0;;;-0.1111;-0.0422;0.0;0.0;0.0;0.0;0.0
155817#18744104;0x980327efdd4c06a9d721e61822eeab410ad442ae;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;32101.6868;34832.3702;29018.6611;155817;0;0;12.293463679039824228;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;107321612572954.0;0.0;5.8394;13786.9637;1702069295;44381.2735;2369.3272;22575.3978;16034.8696;13835.438;0.0;0.0;-2247.9059;-2247.9059;-2199.4316;64396738.7921;-0.0996;-0.163;-2730.6834;-0.0784;-2395.8429;-0.0688;-0.0835;0.4751;0.6129;-0.2108;-0.1111;-0.0422;0.0;11.5522;0.0866;15.5469;0.0643
159747#14766824;0x178ad64f5b3392a8d1ec4b39a45da5bc7952114a;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;6393.7242;11585.6193;6140.6809;159747;0;0.08764885;1.690487577115678331;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;22634389532502.0;0.0876;1.6905;6140.6809;1652437893;30617.5931;2100.0943;11587.9684;6265.4665;6233.7801;0.0;0.0;-124.7856;-124.7856;-31.6864;14377253.0;-0.0108;-0.0203;-5191.895;-0.4481;-124.7856;-0.0108;-0.0441;1.0;0.538;-0.2278;-0.2278;-0.0441;0.0;9.4961;0.1053;20.2033;0.0495
160340#14210222;0x4226bfa5c72ef2303d79016cc89c1c82ef8453e3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;796942.0979;2351804.9727;749482.8067;160340;0;20.21025864;266.870596170422752962;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644921685;44303.2816;3105.9928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1554862.8748;-0.6611;-5054.7783;-0.0021;;0.0;;;-0.3952;-0.0075;0.0;0.0;0.0;0.0;0.0
160340#15824878;0x4226bfa5c72ef2303d79016cc89c1c82ef8453e3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;796942.0979;2351804.9727;749482.8067;160340;0;20.21025864;266.870596170422752962;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2219198286472479.2;20.2103;266.8706;749482.8067;1666698227;19334.9984;1346.8806;2345326.9867;754537.5849;750208.1472;0.0;0.0;-5054.7783;-5054.7783;-4329.4378;28456596.2574;-0.0022;-0.0067;-1554862.8748;-0.6611;-5054.7783;-0.0021;-0.0075;1.0;0.3199;-0.3952;-0.3952;-0.0075;0.0;6.6652;0.15;33.3422;0.03
163157#15524591;0x7cd70e9ced747843e1f9ba026d3267dcfe414081;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;174.2588;392.5023;170.3834;163157;0;0.00392104;0.048659197754226089;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;221565490879.0;0.0039;0.0487;170.3834;1663038635;22224.0396;1711.0933;392.5205;170.7115;170.4018;0.0;0.0;-0.3281;-0.3281;-0.3097;24301350.0;-0.0008;-0.0019;-218.2435;-0.556;-0.3281;-0.0008;-0.0025;1.0;0.4341;-0.13;-0.13;-0.0025;0.0;1.9996;0.5001;99.9597;0.01
164112#14731578;0xdd104600ee5886a22b49d75215356b9393c6b6e0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17533.6126;45710.76;15177.714;164112;0;0.21674786;9.18766224163326081;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651950481;36008.647;2689.2435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-28177.1474;-0.6164;-177.1062;-0.0039;;0.0;;;-0.4663;-0.0125;0.0;0.0;0.0;0.0;0.0
164112#16121179;0xdd104600ee5886a22b49d75215356b9393c6b6e0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17533.6126;45710.76;15177.714;164112;0;0.21674786;9.18766224163326081;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;140554818619892.98;0.2167;9.1877;15177.714;1670274611;16879.7779;1255.852;45621.3883;15354.8202;15196.9997;0.0;0.0;-177.1062;-177.1062;-157.8204;29400932.4842;-0.0039;-0.0117;-28177.1474;-0.6164;-177.1062;-0.0039;-0.0125;1.0;0.3331;-0.4663;-0.4663;-0.0125;0.0;9.0874;0.11;15.1176;0.0661
168602#16234796;0xf9960e8f61e76326003bd861808942a805c15d0d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;517.7405;1610.5086;497.4857;168602;0;0;0.410885640279232017;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6781272415867.0;0.0;0.4109;497.4857;1671646427;16785.6272;1210.7639;1609.7759;512.4994;497.4855;0.0;0.0;-15.0138;-15.0138;-15.0139;31818447.0;-0.0093;-0.0302;-1092.7681;-0.6785;-15.0138;-0.0093;-0.0299;1.0;0.309;-0.5051;-0.5051;-0.0299;0.0;8.997;0.1111;12.999;0.0769
176503#13980376;0x12f9b53e44b56774d235b6e6f183fde8a9043065;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;43103.3658;49917.9282;42670.7763;176503;0;0.13971526;11.987326613613903656;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;435870012424264.0;0.1397;11.9873;42670.7763;1641853041;41631.5601;3065.9786;49851.9612;43312.7424;42569.4511;0.0;0.0;-641.9661;-641.9661;-743.2913;865976.0;-0.0129;-0.015;-6814.5624;-0.1365;-641.9661;-0.0129;-0.4244;1.0;0.8539;-0.0577;-0.0577;-0.4244;0.0;11.6101;0.0861;13.8858;0.072
183889#14039411;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642640806;41793.6622;3105.6812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-435694.9729;-0.4198;-101822.6411;-0.0981;;0.0;;;-0.3047;-0.4512;0.0;0.0;0.0;0.0;0.0
183889#14631820;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650591607;40529.4464;2992.9601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-435694.9729;-0.4198;-101822.6411;-0.0981;;0.0;;;-0.3047;-0.4512;0.0;0.0;0.0;0.0;0.0
183889#14738610;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652046943;34406.5617;2548.3909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-435694.9729;-0.4198;-101822.6411;-0.0981;;0.0;;;-0.3047;-0.4512;0.0;0.0;0.0;0.0;0.0
183889#14943696;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6863586983407843.0;0.0;85.793;137197.8511;1654942388;28887.007;1583.4982;262317.2544;164608.3649;135853.084;0.0;0.0;-27410.5137;-27410.5137;-28755.2809;12410721.0;-0.1045;-0.1998;-435694.9729;-0.4198;-101822.6411;-0.0981;-0.4326;0.2629;0.5179;-0.3118;-0.3047;-0.4512;0.0;13.0641;0.0765;13.9833;0.0715
183889#14946330;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1654942388;28887.007;1583.4982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-435694.9729;-0.4198;-101822.6411;-0.0981;;0.0;;;-0.3047;-0.4512;0.0;0.0;0.0;0.0;0.0
183889#14997080;0xbac0d20bc85cac566aaf335964f4d9309e2c9b3f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;602271.5055;1037966.4783;521829.1908;183889;0;0;343.172057897590257564;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.8531684855201176e+16;0.0;231.6411;355690.056;1654980363;28354.8825;1522.8379;704227.5178;430102.1834;352751.9058;0.0;0.0;-74412.1274;-74412.1274;-77350.2776;10841063.3272;-0.1057;-0.2092;-435694.9729;-0.4198;-101822.6411;-0.0981;-0.495;0.6816;0.5009;-0.3268;-0.3047;-0.4512;0.0;13.0641;0.0765;13.9833;0.0715
185888#16904720;0x54ceb521752ae2581ac5fa07893f1258410a4a30;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;135967.8094;158501.9774;115017.6159;185888;0;0;65.836486577242012243;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1069375895595854.0;0.0;65.8365;115017.6159;1679750219;27593.8282;1754.2083;158501.9767;116674.6946;115490.9112;0.0;0.0;-1657.0787;-1657.0787;-1183.7834;36793052.0;-0.0105;-0.0144;-22534.168;-0.1422;-1657.0787;-0.0105;-0.0124;1.0;0.7286;-0.1197;-0.1197;-0.0124;0.0;11.1104;0.09;15.5936;0.0641
189332#14751946;0x98f9626154f44e3f30c112e9bb48b0678568b916;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;15203.8989;19808.0828;14961.8853;189332;0;0.23268829;3.313691045490370299;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;75076702225777.0;0.2327;3.3137;14961.8853;1652232393;30886.6354;2340.0629;19818.3029;15023.0486;14941.2039;0.0;0.0;-61.1633;-61.1633;-81.8448;5376426.2047;-0.0031;-0.0041;-4604.1839;-0.2324;-61.1633;-0.0031;-0.0238;1.0;0.7539;-0.0833;-0.0833;-0.0238;0.0;10.1847;0.0982;16.7577;0.0597
189804#14961382;0xe15c470dbddd4b61981acec2685833fc341e5bc4;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;21115.503;47243.3927;19215.3795;189804;0;0;16.200907825793211463;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;472287094654046.0;0.0;16.2009;19215.3795;1655204377;22320.3053;1186.0681;47271.9955;22762.5225;19215.38;0.0;0.0;-3547.143;-3547.143;-3547.1425;11150906.0;-0.075;-0.1846;-26127.8897;-0.553;-3547.143;-0.0751;-0.4387;1.0;0.4065;-0.4085;-0.4085;-0.4387;0.0;12.8183;0.078;15.3922;0.065
189931#14419860;0x842d3c91add24f4c16c858bfeb35a8e3d1be3393;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;16959.0593;18064.7365;16187.9778;189931;0;0.31307781;1.722778242424149222;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647733386;42167.4647;2946.5097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1105.6772;-0.0612;-143.7225;-0.008;;0.0;;;-0.0321;-0.0472;0.0;0.0;0.0;0.0;0.0
189931#14639830;0x842d3c91add24f4c16c858bfeb35a8e3d1be3393;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;16959.0593;18064.7365;16187.9778;189931;0;0.31307781;1.722778242424149222;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650700015;39628.6703;2952.4026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1105.6772;-0.0612;-143.7225;-0.008;;0.0;;;-0.0321;-0.0472;0.0;0.0;0.0;0.0;0.0
189931#14722071;0x842d3c91add24f4c16c858bfeb35a8e3d1be3393;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;16959.0593;18064.7365;16187.9778;189931;0;0.31307781;1.722778242424149222;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;174709637148704.0;0.3131;1.7228;16187.9778;1651820019;36587.3183;2747.4809;18076.6264;16331.7003;16187.9778;0.0;0.0;-143.7225;-143.7225;-143.7225;5822137.2908;-0.008;-0.0089;-1105.6772;-0.0612;-143.7225;-0.008;-0.0472;1.0;0.8955;-0.0321;-0.0321;-0.0472;0.0;12.5896;0.0794;15.2238;0.0657
190548#14720965;0x1007ac2839e617bd392f68633abe1bb94f32a4ec;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;21841.8096;32081.5483;20360.2167;190548;0;0;10.852465727858670059;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651804898;36569.5674;2751.9659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-10239.7387;-0.3192;-794.8281;-0.0248;;0.0;;;-0.197;-0.1217;0.0;0.0;0.0;0.0;0.0
190548#14870362;0x1007ac2839e617bd392f68633abe1bb94f32a4ec;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;21841.8096;32081.5483;20360.2167;190548;0;0;10.852465727858670059;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;200941956483540.0;0.0;10.8525;20360.2167;1653882293;30284.8865;1879.1342;32334.5699;21155.0448;20393.2395;0.0;0.0;-794.8281;-794.8281;-761.8053;9682748.0;-0.0246;-0.039;-10239.7387;-0.3192;-794.8281;-0.0248;-0.1217;1.0;0.6307;-0.197;-0.197;-0.1217;0.0;11.6333;0.086;15.6092;0.0641
190641#14371033;0x6085e2474bce8f24fc57aa2cfbb572d8956f3c0c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;431833.9162;464157.3283;422592.0699;190641;0;6.47155066;60.887835909496327779;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647075767;39080.9378;2583.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-32323.4121;-0.0696;-1444.1385;-0.0031;;0.0;;;-0.0071;-0.0145;0.0;0.0;0.0;0.0;0.0
190641#14709771;0x6085e2474bce8f24fc57aa2cfbb572d8956f3c0c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;431833.9162;464157.3283;422592.0699;190641;0;6.47155066;60.887835909496327779;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1502925905382235.0;6.4716;60.8878;422592.0699;1651651585;38808.5497;2837.7392;462692.4066;424036.2084;423935.2942;0.0;0.0;-1444.1385;-1444.1385;-100.9142;7393100.1771;-0.0031;-0.0034;-32323.4121;-0.0696;-1444.1385;-0.0031;-0.0145;1.0;0.9162;-0.0071;-0.0071;-0.0145;0.0;10.8469;0.0922;19.353;0.0517
191558#14300236;0xc7c6c18b85dfb6568d597c9c4c60106f689017f0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;286295.1683;413479.3533;279475.7465;191558;0;6.82451781;34.83270576729903898;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646126166;43252.5621;2897.899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-127184.185;-0.3076;-344.664;-0.0008;;0.0;;;-0.094;-0.0047;0.0;0.0;0.0;0.0;0.0
191558#14468924;0xc7c6c18b85dfb6568d597c9c4c60106f689017f0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;286295.1683;413479.3533;279475.7465;191558;0;6.82451781;34.83270576729903898;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1648393031;44727.5211;3151.9427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-127184.185;-0.3076;-344.664;-0.0008;;0.0;;;-0.094;-0.0047;0.0;0.0;0.0;0.0;0.0
191558#14647211;0xc7c6c18b85dfb6568d597c9c4c60106f689017f0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;286295.1683;413479.3533;279475.7465;191558;0;6.82451781;34.83270576729903898;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650799930;39600.2583;2942.9292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-127184.185;-0.3076;-344.664;-0.0008;;0.0;;;-0.094;-0.0047;0.0;0.0;0.0;0.0;0.0
191558#14779862;0xc7c6c18b85dfb6568d597c9c4c60106f689017f0;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;286295.1683;413479.3533;279475.7465;191558;0;6.82451781;34.83270576729903898;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;908444547133163.0;6.8245;34.8327;279475.7465;1652616375;30299.9232;2083.7487;412531.788;279820.4104;279364.9709;0.0;0.0;-344.664;-344.664;-455.4395;8202352.0;-0.0008;-0.0012;-127184.185;-0.3076;-344.664;-0.0008;-0.0047;1.0;0.6772;-0.094;-0.094;-0.0047;0.0;11.762;0.085;28.5549;0.035
193870#14357957;0x0c6bb762b1d3f83c5e53324bfd8b83d2f9afb92f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;112604.2467;187064.0606;107209.7317;193870;0;0;64.0946364982925078;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646899711;39224.9388;2593.4381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-74459.8139;-0.398;-7150.2531;-0.0382;;0.0;;;-0.2475;-0.2405;0.0;0.0;0.0;0.0;0.0
193870#14803913;0x0c6bb762b1d3f83c5e53324bfd8b83d2f9afb92f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;112604.2467;187064.0606;107209.7317;193870;0;0;64.0946364982925078;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652948445;28914.1541;1936.0693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-74459.8139;-0.398;-7150.2531;-0.0382;;0.0;;;-0.2475;-0.2405;0.0;0.0;0.0;0.0;0.0
193870#14942470;0x0c6bb762b1d3f83c5e53324bfd8b83d2f9afb92f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;112604.2467;187064.0606;107209.7317;193870;0;0;64.0946364982925078;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1306341409886485.0;0.0;64.0946;107209.7317;1654923739;29239.5115;1667.7293;186768.7989;114359.9848;106892.5033;0.0;0.0;-7150.2531;-7150.2531;-7467.4816;7919689.7869;-0.0383;-0.0667;-74459.8139;-0.398;-7150.2531;-0.0382;-0.2405;1.0;0.5723;-0.2475;-0.2475;-0.2405;0.0;12.3898;0.0807;16.0845;0.0622
196778#14756319;0xeed8ff4d61dfbfe3623564a0c5b66521a55dccee;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1189854.6655;1295873.4408;1141062.6557;196778;0;38.18863739;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2.1548908677013664e+16;38.1886;0.0;1141062.6557;1652292021;29731.9649;2168.7254;1322979.3918;1165460.3673;1135423.2265;0.0;0.0;-24397.7115;-24397.7115;-30037.1408;6603907.0;-0.0184;-0.0214;-106018.7754;-0.0818;-24397.7115;-0.0188;-0.0981;1.0;0.8582;-0.0602;-0.0602;-0.0981;0.0;13.9554;0.0717;16.0043;0.0625
197105#14409089;0x8c6439fc4b3b0265d52d3b05620bf3e00726ed99;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;756916.2183;1435727.3594;688348.7602;197105;0;34.67570433;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647588795;40764.1828;2799.9392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-678811.1411;-0.4728;-15529.206;-0.0108;;0.0;;;-0.3156;-0.0451;0.0;0.0;0.0;0.0;0.0
197105#14473627;0x8c6439fc4b3b0265d52d3b05620bf3e00726ed99;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;756916.2183;1435727.3594;688348.7602;197105;0;34.67570433;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1648456009;47019.5323;3317.3577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-678811.1411;-0.4728;-15529.206;-0.0108;;0.0;;;-0.3156;-0.0451;0.0;0.0;0.0;0.0;0.0
197105#14716487;0x8c6439fc4b3b0265d52d3b05620bf3e00726ed99;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;756916.2183;1435727.3594;688348.7602;197105;0;34.67570433;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651743166;39547.1169;2925.6658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-678811.1411;-0.4728;-15529.206;-0.0108;;0.0;;;-0.3156;-0.0451;0.0;0.0;0.0;0.0;0.0
197105#14896718;0x8c6439fc4b3b0265d52d3b05620bf3e00726ed99;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;756916.2183;1435727.3594;688348.7602;197105;0;34.67570433;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1654253648;29723.709;1760.7577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-678811.1411;-0.4728;-15529.206;-0.0108;;0.0;;;-0.3156;-0.0451;0.0;0.0;0.0;0.0;0.0
